source_id;target_id;matching
http://dws.products.wdc/node2d3cc592bc5c555c4daad7367610cec5;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node587f4d6a481b37c2b235228a31517819;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node978a0f548e0c9d04fd28afcaf8393;http://dws.products.catalog/11b4bb6c-f474-419c-a650-4639f141c399;false
http://dws.products.wdc/node978a0f548e0c9d04fd28afcaf8393;http://dws.products.catalog/49edc511-c63c-47b2-96c0-a7f95910a906;false
http://dws.products.wdc/node1393cf5cd3c6ec74f9c7148f1ea36664;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/nodeccd0e7e0c0d09cd65566bf3c27b0862c;http://dws.products.catalog/42756e0f-dbdf-4625-9aab-b59935248a6b;false
http://dws.products.wdc/node6a52e9a9378f77fef91443cdd7bc2242;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node5056819add4d186a717cf8d2176339c;http://dws.products.catalog/11b4bb6c-f474-419c-a650-4639f141c399;false
http://dws.products.wdc/nodeccdaef8085762db090947442e234a97;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node5db4e0726ab8b1f43b53e97b2886d42;http://dws.products.catalog/786a208d-6273-42b2-aa64-bd4eeb6bd02b;false
http://dws.products.wdc/node26a35dc515ef86c3bf30c1143e3d2f;http://dws.products.catalog/11b4bb6c-f474-419c-a650-4639f141c399;false
http://dws.products.wdc/node26a35dc515ef86c3bf30c1143e3d2f;http://dws.products.catalog/7c4a9ace-63eb-4420-b3c2-b45fa2e7a830;false
http://dws.products.wdc/node7cf67fc0e45648837a1bfcd4d9b49b3;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node2ffe627f9ce8bcc7aed126d68adc25;http://dws.products.catalog/786a208d-6273-42b2-aa64-bd4eeb6bd02b;false
http://dws.products.wdc/node1d9265787c913a6dd7ce657cfb3533;http://dws.products.catalog/a555bfc9-b5b3-4942-a10d-652a2bf7201f;false
http://dws.products.wdc/nodec0f32c67dddc683b31681cc32ce597ed;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node303c3a24e99a7f78cf43609fcb99162;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node9e5383c4f346214cf9ee51bccfcae6;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node1dd3a71382fd4ecc7ed26dfea156a8;http://dws.products.catalog/c6037277-dba8-44a4-839b-f8ac186e6dd4;false
http://dws.products.wdc/nodea3d3d86ae0dd3bef38b66f2913ae0;http://dws.products.catalog/a555bfc9-b5b3-4942-a10d-652a2bf7201f;false
http://dws.products.wdc/node2c90dc6cee29e13dfd48b4741262fb1;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node978a0f548e0c9d04fd28afcaf8393;http://dws.products.catalog/c6037277-dba8-44a4-839b-f8ac186e6dd4;false
http://dws.products.wdc/node31a59d72275bdcd2a4186a79ce579e35;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/node5056819add4d186a717cf8d2176339c;http://dws.products.catalog/ddfb9a21-0d4d-45fa-a740-def7e45f2879;false
http://dws.products.wdc/nodec543a3485d54b8a8f325d8e65515d66;http://dws.products.catalog/786a208d-6273-42b2-aa64-bd4eeb6bd02b;false
http://dws.products.wdc/nodedc9644e2f46358aba793c911e1be917;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node288be79db73b3073ec546f3b2837f5a5;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node29a9209498fc4db35ab3e7b35a2c271;http://dws.products.catalog/786a208d-6273-42b2-aa64-bd4eeb6bd02b;false
http://dws.products.wdc/nodeff9e13512392f5244be9eceb8dd05218;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node978a0f548e0c9d04fd28afcaf8393;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/node26a35dc515ef86c3bf30c1143e3d2f;http://dws.products.catalog/a555bfc9-b5b3-4942-a10d-652a2bf7201f;false
http://dws.products.wdc/node6d72a28b4e6d7d1aff11ebab95221fa1;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node2ffe627f9ce8bcc7aed126d68adc25;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node303c3a24e99a7f78cf43609fcb99162;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node2d9918466499e93fa8daf91b686ad1dc;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node7a9ec8dcf9b139f292c7d8ba02c5993;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node6a52e9a9378f77fef91443cdd7bc2242;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node29a9209498fc4db35ab3e7b35a2c271;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node2c31f26fd75196dc159da1d721a0bb;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/nodeccd0e7e0c0d09cd65566bf3c27b0862c;http://dws.products.catalog/ad675031-89ee-4cfd-9c48-9b372b5bb9c7;false
http://dws.products.wdc/node1d9265787c913a6dd7ce657cfb3533;http://dws.products.catalog/ddfb9a21-0d4d-45fa-a740-def7e45f2879;false
http://dws.products.wdc/node33a8b8b0272097523758649ef1658c71;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/node6068c7dd44e29e8d73f22cc51edc1f;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node33a8b8b0272097523758649ef1658c71;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/nodea3d3d86ae0dd3bef38b66f2913ae0;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/node33773b769c55468a5f4a6cd06470acbd;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node88b5b595637fff2942878d19b2358;http://dws.products.catalog/ddfb9a21-0d4d-45fa-a740-def7e45f2879;false
http://dws.products.wdc/node80dd225a8c66242469236f624765ee;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/nodeccd0e7e0c0d09cd65566bf3c27b0862c;http://dws.products.catalog/7c4a9ace-63eb-4420-b3c2-b45fa2e7a830;false
http://dws.products.wdc/node145ae49ededd7ea9ac0757d125fcca2;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/nodeccd0e7e0c0d09cd65566bf3c27b0862c;http://dws.products.catalog/7f794042-0085-4ab7-b395-07b1ba28495c;false
http://dws.products.wdc/node19ddc0299fd404e40df331ce4ab32b;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node88b5b595637fff2942878d19b2358;http://dws.products.catalog/93c93813-c58c-4824-82b4-fe8e0aeb808d;false
http://dws.products.wdc/node93a7daf5db259edd595fbc8cdde6f75b;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/node978a0f548e0c9d04fd28afcaf8393;http://dws.products.catalog/ad675031-89ee-4cfd-9c48-9b372b5bb9c7;false
http://dws.products.wdc/nodef74cc501f248f78e0b4f2424aecf5cc;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node978a0f548e0c9d04fd28afcaf8393;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/nodece83e8b6c25a292c3fb38dbd22ae7cf;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node2c90dc6cee29e13dfd48b4741262fb1;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node29a9209498fc4db35ab3e7b35a2c271;http://dws.products.catalog/7f794042-0085-4ab7-b395-07b1ba28495c;false
http://dws.products.wdc/nodefea5c5e1cb5b541451f94aec7294c61;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node29a9209498fc4db35ab3e7b35a2c271;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/node52a9f6bc8fa1772a0f6a2832641fa1;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node1a9dd1d344a8aaadac96b5afc9cefa26;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node978a0f548e0c9d04fd28afcaf8393;http://dws.products.catalog/574a9392-ad9e-42f5-89c3-a8567de45618;false
http://dws.products.wdc/nodea3d3d86ae0dd3bef38b66f2913ae0;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node37891e521e9e7c5c8c4bb8ef277858;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/node35515dff46e5e6c1c13220ae40e25;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node6ccfc5f9287ab5ee289283342d93ef4;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node2ffe627f9ce8bcc7aed126d68adc25;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node6d72a28b4e6d7d1aff11ebab95221fa1;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node5056819add4d186a717cf8d2176339c;http://dws.products.catalog/b38ab74f-fa45-4048-8fbe-ed4e951f4a3c;false
http://dws.products.wdc/node33a8b8b0272097523758649ef1658c71;http://dws.products.catalog/7c4a9ace-63eb-4420-b3c2-b45fa2e7a830;false
http://dws.products.wdc/node12a487b64f9b104773246d122b8c3a92;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/noded229f1db95942d65909d824e138f10c1;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/nodec6b3fdd4f0ac126a096cd23e55cec14;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node5056819add4d186a717cf8d2176339c;http://dws.products.catalog/93c93813-c58c-4824-82b4-fe8e0aeb808d;false
http://dws.products.wdc/nodea6e3c71323dcbe3fa4220105a8186e;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/node726a28ffecc2617a917f919c2b6d5ebd;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node99dd3335fd3277a683f457dd82e20d1;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/nodee431a18d96435f358a78cf33f767638;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/nodea4148580aa7efadb55d7adc33f9113d;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node811d6eaca6fc452fecad68cecde93af;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node6ccfc5f9287ab5ee289283342d93ef4;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node33a8b8b0272097523758649ef1658c71;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/nodebf708bcff01c4262512adab4ec639a52;http://dws.products.catalog/786a208d-6273-42b2-aa64-bd4eeb6bd02b;false
http://dws.products.wdc/node88b5b595637fff2942878d19b2358;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node449b610bd3ad6439d1b26190266d5;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/nodeccd0e7e0c0d09cd65566bf3c27b0862c;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/node41cf7fbe7d532e43b13f8275693e8e6;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node29a9209498fc4db35ab3e7b35a2c271;http://dws.products.catalog/49edc511-c63c-47b2-96c0-a7f95910a906;false
http://dws.products.wdc/node865379f20836bc6ac134fb1e8f110c4;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/nodea3d3d86ae0dd3bef38b66f2913ae0;http://dws.products.catalog/c6037277-dba8-44a4-839b-f8ac186e6dd4;false
http://dws.products.wdc/nodecdafbb2069e7ed1a0e0b670b3c9f446;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node5056819add4d186a717cf8d2176339c;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node1dd3a71382fd4ecc7ed26dfea156a8;http://dws.products.catalog/ad675031-89ee-4cfd-9c48-9b372b5bb9c7;false
http://dws.products.wdc/node1dd3a71382fd4ecc7ed26dfea156a8;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node93a7daf5db259edd595fbc8cdde6f75b;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node6a4aedcf39a8c35ca789dc812ef6b9f4;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/nodea842d8c3e9166282139fd840815c95ed;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/nodec525bf57acd3a72785d6251d5c6390;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node1d9265787c913a6dd7ce657cfb3533;http://dws.products.catalog/20f90193-ab81-4a40-baf4-b97c5d275852;false
http://dws.products.wdc/node29a9209498fc4db35ab3e7b35a2c271;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node29a67ba7cd3337f5c2d19edd9e773ce;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node88b5b595637fff2942878d19b2358;http://dws.products.catalog/786a208d-6273-42b2-aa64-bd4eeb6bd02b;false
http://dws.products.wdc/node303c3a24e99a7f78cf43609fcb99162;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node1d9265787c913a6dd7ce657cfb3533;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/node88b5b595637fff2942878d19b2358;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node98f02c9a3cf08050f9a167c0615411a3;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node377453c2abe62a96719298872a5344;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node1dd3a71382fd4ecc7ed26dfea156a8;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node5056819add4d186a717cf8d2176339c;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/node88b5b595637fff2942878d19b2358;http://dws.products.catalog/ad675031-89ee-4cfd-9c48-9b372b5bb9c7;false
http://dws.products.wdc/node1d9265787c913a6dd7ce657cfb3533;http://dws.products.catalog/ad675031-89ee-4cfd-9c48-9b372b5bb9c7;false
http://dws.products.wdc/node449b610bd3ad6439d1b26190266d5;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node1dd3a71382fd4ecc7ed26dfea156a8;http://dws.products.catalog/7c4a9ace-63eb-4420-b3c2-b45fa2e7a830;false
http://dws.products.wdc/nodecdafbb2069e7ed1a0e0b670b3c9f446;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node5a7683d35e54ba6f115b387fd8f223a;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node51d636a78e114f9750aeb4c2cf9db8ff;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node5ba174b27b6e38d67b82934f88949675;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/node19ddc0299fd404e40df331ce4ab32b;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node1dd3a71382fd4ecc7ed26dfea156a8;http://dws.products.catalog/93c93813-c58c-4824-82b4-fe8e0aeb808d;false
http://dws.products.wdc/node3c231531d7c86a9f1ee6cf2e6074d;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node1dd3a71382fd4ecc7ed26dfea156a8;http://dws.products.catalog/42756e0f-dbdf-4625-9aab-b59935248a6b;false
http://dws.products.wdc/node62f850a4ec669065ec665c3ed3b35cec;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node74d13ae5e9015568170152fbb6d94ed;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node5056819add4d186a717cf8d2176339c;http://dws.products.catalog/7c5c3cf9-1d75-486b-9b5a-4843dd167847;false
http://dws.products.wdc/node8dc9c1d163622fdaf5321476c8a71940;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/node88b5b595637fff2942878d19b2358;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/node1abdd27c48ad34887762485bf55ae813;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node88b5b595637fff2942878d19b2358;http://dws.products.catalog/20f90193-ab81-4a40-baf4-b97c5d275852;false
http://dws.products.wdc/node978a0f548e0c9d04fd28afcaf8393;http://dws.products.catalog/7c5c3cf9-1d75-486b-9b5a-4843dd167847;false
http://dws.products.wdc/node88b5b595637fff2942878d19b2358;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node26a35dc515ef86c3bf30c1143e3d2f;http://dws.products.catalog/ad675031-89ee-4cfd-9c48-9b372b5bb9c7;false
http://dws.products.wdc/nodefe1ff1c52972c21e4bf68cf6a34d7660;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/nodec058bef7477d937cec0af2bf288147;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/nodee35e40443a956f56845bf4535608a2e;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/nodef74cc501f248f78e0b4f2424aecf5cc;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node18cab4a08420ab39d9afa2b58fce;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node2c1835e3eeda81f23d0c76bd142137;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node282b0ec9a5c6dc15c31c1ef03318a4;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node2d3cc592bc5c555c4daad7367610cec5;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node2d60ae5ed4fb863a983e66ad94f8d77;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node12ef16d7e3c449628bb07546c473a39;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node33a8b8b0272097523758649ef1658c71;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node6efc757b14857d1aa2e4da3e302299f8;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node2b68bdcd85dc53f1c9a6de0a6dde08f;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node2fef6601230934ef3d791d169726213;http://dws.products.catalog/788a6d15-cfb4-4358-8874-4a66d67d23ec;false
http://dws.products.wdc/node1bb0e1c4c921e4539573bd99f9b61b;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/nodee35e40443a956f56845bf4535608a2e;http://dws.products.catalog/ddfb9a21-0d4d-45fa-a740-def7e45f2879;false
http://dws.products.wdc/node1638698a29b4e363192a15a1f609db7;http://dws.products.catalog/49edc511-c63c-47b2-96c0-a7f95910a906;false
http://dws.products.wdc/node587f4d6a481b37c2b235228a31517819;http://dws.products.catalog/b38ab74f-fa45-4048-8fbe-ed4e951f4a3c;false
http://dws.products.wdc/nodebfaf08ff6ff2df0695ae554721bed3e;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node382168c0d69b952791721139c4e1bbf;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node7cdca93b33934bd1dc76785bfd992f;http://dws.products.catalog/786a208d-6273-42b2-aa64-bd4eeb6bd02b;false
http://dws.products.wdc/node64d727d745dbfff9a42efa191602935;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node2c1835e3eeda81f23d0c76bd142137;http://dws.products.catalog/11b4bb6c-f474-419c-a650-4639f141c399;false
http://dws.products.wdc/nodebf708bcff01c4262512adab4ec639a52;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/nodefe1ff1c52972c21e4bf68cf6a34d7660;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/nodebf708bcff01c4262512adab4ec639a52;http://dws.products.catalog/a555bfc9-b5b3-4942-a10d-652a2bf7201f;false
http://dws.products.wdc/node7476d64de823683dfe2a973c7ce6e24c;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node9930362ac3188c951fb38a58bfad9f66;http://dws.products.catalog/ad675031-89ee-4cfd-9c48-9b372b5bb9c7;false
http://dws.products.wdc/nodede6b303ce8a38e976d9f2af76da4b4c;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/nodebfaf08ff6ff2df0695ae554721bed3e;http://dws.products.catalog/786a208d-6273-42b2-aa64-bd4eeb6bd02b;false
http://dws.products.wdc/node60eb6f8af686522ab0a51f565ddbedf7;http://dws.products.catalog/93c93813-c58c-4824-82b4-fe8e0aeb808d;false
http://dws.products.wdc/nodeb36170ae38af0a62215632d96516950;http://dws.products.catalog/574a9392-ad9e-42f5-89c3-a8567de45618;false
http://dws.products.wdc/node37891e521e9e7c5c8c4bb8ef277858;http://dws.products.catalog/9991ab94-dd76-4c25-a610-2c2ca1ebf0e2;false
http://dws.products.wdc/nodeb9d74a29b4f1247e87ff4991af30c43a;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node3ad9115bbce91ff9d2773b5fcce6c413;http://dws.products.catalog/ddfb9a21-0d4d-45fa-a740-def7e45f2879;false
http://dws.products.wdc/node2d3cc592bc5c555c4daad7367610cec5;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/node7af92e65cea237de3eff3518e65ad57;http://dws.products.catalog/b38ab74f-fa45-4048-8fbe-ed4e951f4a3c;false
http://dws.products.wdc/node498617bf1870933e16a28c147983204b;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node6ccfc5f9287ab5ee289283342d93ef4;http://dws.products.catalog/11b4bb6c-f474-419c-a650-4639f141c399;false
http://dws.products.wdc/node1638698a29b4e363192a15a1f609db7;http://dws.products.catalog/574a9392-ad9e-42f5-89c3-a8567de45618;false
http://dws.products.wdc/nodeb9d74a29b4f1247e87ff4991af30c43a;http://dws.products.catalog/7c5c3cf9-1d75-486b-9b5a-4843dd167847;false
http://dws.products.wdc/node6d422851327afd9c8e54eca7efffd966;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/nodebfaf08ff6ff2df0695ae554721bed3e;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/node98f02c9a3cf08050f9a167c0615411a3;http://dws.products.catalog/93c93813-c58c-4824-82b4-fe8e0aeb808d;false
http://dws.products.wdc/nodeb36170ae38af0a62215632d96516950;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node9930362ac3188c951fb38a58bfad9f66;http://dws.products.catalog/7c4a9ace-63eb-4420-b3c2-b45fa2e7a830;false
http://dws.products.wdc/node6a3565be4e3692ece4280d3307b44;http://dws.products.catalog/7b73f138-a098-4584-b6ab-0bca9cd63aab;false
http://dws.products.wdc/node98f02c9a3cf08050f9a167c0615411a3;http://dws.products.catalog/786a208d-6273-42b2-aa64-bd4eeb6bd02b;false
http://dws.products.wdc/node288be79db73b3073ec546f3b2837f5a5;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node6d422851327afd9c8e54eca7efffd966;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node18cab4a08420ab39d9afa2b58fce;http://dws.products.catalog/c6037277-dba8-44a4-839b-f8ac186e6dd4;false
http://dws.products.wdc/node865379f20836bc6ac134fb1e8f110c4;http://dws.products.catalog/7c5c3cf9-1d75-486b-9b5a-4843dd167847;false
http://dws.products.wdc/nodeb36170ae38af0a62215632d96516950;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node62f850a4ec669065ec665c3ed3b35cec;http://dws.products.catalog/42756e0f-dbdf-4625-9aab-b59935248a6b;false
