source_id;target_id;matching
http://dws.products.wdc/node9d788abf22f866b6cc9818938cc583;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/nodeb71956211a5b37204a89dd4b3d41e7f9;http://dws.products.catalog/d79d3c56-0ca8-4a99-aeee-c5121e0b5fce;false
http://dws.products.wdc/node031213ef8e26298cc43dd6282ead2a3;http://dws.products.catalog/2aecdf00-c852-4f04-a831-194a09187a83;false
http://dws.products.wdc/nodebfa5ae96a684fe21a1725a3e6c71c;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node33af25172e0cbd5c767159c4b3478eb;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/nodec5e3616d1f2cb391b66bb25703e2aa9;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/node2cd56c6d94c25fa9827159a0596292;http://dws.products.catalog/b96f142c-b20d-4d76-8bc1-66f646dedb35;false
http://dws.products.wdc/node9d91a24b22c9899b1f822b86f8ca358;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;false
http://dws.products.wdc/nodeeee1d5b23a8fce6c28b3f6c0eb4a65;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/node76a147bfac60bead458fdcf84b8b81e0;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node0c2bd1cb6738de050f1b6e15116416d;http://dws.products.catalog/9e1bd633-daef-4aa1-93c2-1464d4409563;false
http://dws.products.wdc/node9d91a24b22c9899b1f822b86f8ca358;http://dws.products.catalog/627680b4-6099-444c-813e-2a2290157a22;false
http://dws.products.wdc/node3dd575a0dbd8f45ff0cda89e2ce181ef;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/nodebfa5ae96a684fe21a1725a3e6c71c;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/nodee29e719916a41bddc633102fbca1169c;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/node18f2336772c2a3d7d4d9e74a76498b98;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/nodea5f43f7acc1df5357a32d215716;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node11f04007cd0f5dcb2629412dc53fb27;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
http://dws.products.wdc/node76a147bfac60bead458fdcf84b8b81e0;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/node2de9ea7b63e753e54f483bacae73c7e6;http://dws.products.catalog/06b3b853-5246-4717-afed-4b40f94430ac;false
http://dws.products.wdc/nodecffee94bca48fd53193b5d9b04292c;http://dws.products.catalog/b96f142c-b20d-4d76-8bc1-66f646dedb35;false
http://dws.products.wdc/node11f04007cd0f5dcb2629412dc53fb27;http://dws.products.catalog/9d6d80b5-cc25-4f52-831e-7cc8f11f69c1;false
http://dws.products.wdc/node17b991d2c02b5f8df41bd9734fa733ef;http://dws.products.catalog/9e1bd633-daef-4aa1-93c2-1464d4409563;false
http://dws.products.wdc/node2cc32c22a64b313b56bada4da98985b;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/nodea5f43f7acc1df5357a32d215716;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/node9d178876828f2d5640ff1c9e83ab3d;http://dws.products.catalog/42438220-752d-492b-b0e5-66bcba59862b;false
http://dws.products.wdc/nodecffee94bca48fd53193b5d9b04292c;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node9a9c8d58b92aecefe4201d66322d8dbb;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/nodee2ca12db22c16f6d7cc9c2d15ab;http://dws.products.catalog/9d6d80b5-cc25-4f52-831e-7cc8f11f69c1;false
http://dws.products.wdc/node12dede45a1119e78c94ddd4692cd6b;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/node1a632a5d43525d4345fb65949e72fd76;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/node2cd56c6d94c25fa9827159a0596292;http://dws.products.catalog/627680b4-6099-444c-813e-2a2290157a22;false
http://dws.products.wdc/node8196491387b1e6e9ae132c75cfca7cb;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/nodea5f43f7acc1df5357a32d215716;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/node9bb765c3a0e1ade12ccb883eb4893d;http://dws.products.catalog/42438220-752d-492b-b0e5-66bcba59862b;false
http://dws.products.wdc/node2295d9baf9ae6e5a6a186abde946ed1;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/nodee2ca12db22c16f6d7cc9c2d15ab;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/nodeeee1d5b23a8fce6c28b3f6c0eb4a65;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/nodecffee94bca48fd53193b5d9b04292c;http://dws.products.catalog/627680b4-6099-444c-813e-2a2290157a22;false
http://dws.products.wdc/noded8b052b6ef72c8c58cc51ec0aa9458cf;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
http://dws.products.wdc/node12bf19db52443692701192ed29e8211;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/nodeeef8b7661dbb5cfde430676c2bb3ec53;http://dws.products.catalog/9e1bd633-daef-4aa1-93c2-1464d4409563;false
http://dws.products.wdc/node2de9ea7b63e753e54f483bacae73c7e6;http://dws.products.catalog/2aecdf00-c852-4f04-a831-194a09187a83;false
http://dws.products.wdc/node2eff4ff136f1638acf1e7f4ab4646d1e;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/nodeb71956211a5b37204a89dd4b3d41e7f9;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/node031213ef8e26298cc43dd6282ead2a3;http://dws.products.catalog/4ef8e536-a291-4481-80dc-0b8d14cd1077;false
http://dws.products.wdc/node19b8dbc66c4832d870658c40e1d87f54;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
http://dws.products.wdc/node29104c8f8d30a783aab6d9fd9f87655;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/nodee4e7a2817551f6487e17d6873261ae7;http://dws.products.catalog/2aecdf00-c852-4f04-a831-194a09187a83;false
http://dws.products.wdc/node37ab3502d325fbb8985f066f114d4;http://dws.products.catalog/06b3b853-5246-4717-afed-4b40f94430ac;false
http://dws.products.wdc/node51151a9d92b2ba45ac2c1564342575a;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node5802c731d821c4820d7584326822c59;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/node856cb283cfce213955528e9bae7bd;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/node30a1942184237c58fb952a5bd6c1f23;http://dws.products.catalog/9d6d80b5-cc25-4f52-831e-7cc8f11f69c1;false
http://dws.products.wdc/node15ba9228799356edf9736874cfd154;http://dws.products.catalog/9e1bd633-daef-4aa1-93c2-1464d4409563;false
http://dws.products.wdc/nodea5f43f7acc1df5357a32d215716;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/node0643f1b1f12ba371f0d1fc4c9645e;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/node31b8212baab41182355763ea91d635dd;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/node31b8212baab41182355763ea91d635dd;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node1229217732928ddc23f59b16124547ec;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
http://dws.products.wdc/node2bbfd74dbdd8345c679dc1714f8c3b7;http://dws.products.catalog/9d6d80b5-cc25-4f52-831e-7cc8f11f69c1;false
http://dws.products.wdc/node12dede45a1119e78c94ddd4692cd6b;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/node51151a9d92b2ba45ac2c1564342575a;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;false
http://dws.products.wdc/node93135689c92c7fbea4b0928ccdfcb82c;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/nodee29e719916a41bddc633102fbca1169c;http://dws.products.catalog/1a88cd83-cf4c-49c7-82b5-1fd1f8253b2f;false
http://dws.products.wdc/node3dd575a0dbd8f45ff0cda89e2ce181ef;http://dws.products.catalog/a7b16fc1-3a7d-4265-b4a6-a1a1cd548b80;false
http://dws.products.wdc/node9d788abf22f866b6cc9818938cc583;http://dws.products.catalog/d79d3c56-0ca8-4a99-aeee-c5121e0b5fce;false
http://dws.products.wdc/node2cc32c22a64b313b56bada4da98985b;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;false
http://dws.products.wdc/nodea5f43f7acc1df5357a32d215716;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/node2bbfd74dbdd8345c679dc1714f8c3b7;http://dws.products.catalog/43f4ed9f-1571-414c-93c2-e62a4407c11a;false
http://dws.products.wdc/node9a9c8d58b92aecefe4201d66322d8dbb;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/node13467a9319364f246ebde2188276c2e;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/node0643f1b1f12ba371f0d1fc4c9645e;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;false
http://dws.products.wdc/node11f04007cd0f5dcb2629412dc53fb27;http://dws.products.catalog/2aecdf00-c852-4f04-a831-194a09187a83;false
http://dws.products.wdc/node12bf19db52443692701192ed29e8211;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/node15ba9228799356edf9736874cfd154;http://dws.products.catalog/2aecdf00-c852-4f04-a831-194a09187a83;false
http://dws.products.wdc/node2eff4ff136f1638acf1e7f4ab4646d1e;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/node2295d9baf9ae6e5a6a186abde946ed1;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/node0643f1b1f12ba371f0d1fc4c9645e;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/node1e6aba44816727716263d2571fb6c6be;http://dws.products.catalog/1a88cd83-cf4c-49c7-82b5-1fd1f8253b2f;false
http://dws.products.wdc/nodeae88501611717bfac678dc2d8f7a4bb;http://dws.products.catalog/a7b16fc1-3a7d-4265-b4a6-a1a1cd548b80;false
http://dws.products.wdc/nodeae88501611717bfac678dc2d8f7a4bb;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;false
http://dws.products.wdc/node2cd56c6d94c25fa9827159a0596292;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/node31b8212baab41182355763ea91d635dd;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/node11f04007cd0f5dcb2629412dc53fb27;http://dws.products.catalog/4ef8e536-a291-4481-80dc-0b8d14cd1077;false
http://dws.products.wdc/node1229217732928ddc23f59b16124547ec;http://dws.products.catalog/d79d3c56-0ca8-4a99-aeee-c5121e0b5fce;false
http://dws.products.wdc/node9d178876828f2d5640ff1c9e83ab3d;http://dws.products.catalog/d79d3c56-0ca8-4a99-aeee-c5121e0b5fce;false
http://dws.products.wdc/nodef416ac516bfdc20c4efa61f35a04cdb;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node9d178876828f2d5640ff1c9e83ab3d;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;false
http://dws.products.wdc/node0c2bd1cb6738de050f1b6e15116416d;http://dws.products.catalog/a7b16fc1-3a7d-4265-b4a6-a1a1cd548b80;false
http://dws.products.wdc/nodee2ca12db22c16f6d7cc9c2d15ab;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/node30a1942184237c58fb952a5bd6c1f23;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/node2cc32c22a64b313b56bada4da98985b;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/noded8b052b6ef72c8c58cc51ec0aa9458cf;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/node13467a9319364f246ebde2188276c2e;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/node24bd76176bc2eba6dfe66a81eef94e87;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/node6893a3e3dd4af1ebd560a9a9ef579738;http://dws.products.catalog/627680b4-6099-444c-813e-2a2290157a22;false
http://dws.products.wdc/nodebfa5ae96a684fe21a1725a3e6c71c;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;false
http://dws.products.wdc/node2a6c10af69f3e1e8c7bb25b31fd24699;http://dws.products.catalog/06b3b853-5246-4717-afed-4b40f94430ac;false
http://dws.products.wdc/node76a147bfac60bead458fdcf84b8b81e0;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/nodec5e3616d1f2cb391b66bb25703e2aa9;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/node06edc149e3ceee41df94b232bcb80;http://dws.products.catalog/42438220-752d-492b-b0e5-66bcba59862b;false
http://dws.products.wdc/node1e6aba44816727716263d2571fb6c6be;http://dws.products.catalog/b34f869d-7a06-4135-826a-73e433ff9e4a;false
http://dws.products.wdc/node18f2336772c2a3d7d4d9e74a76498b98;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/node06edc149e3ceee41df94b232bcb80;http://dws.products.catalog/43f4ed9f-1571-414c-93c2-e62a4407c11a;false
http://dws.products.wdc/noded8b052b6ef72c8c58cc51ec0aa9458cf;http://dws.products.catalog/2aecdf00-c852-4f04-a831-194a09187a83;false
http://dws.products.wdc/nodedc185d6ef53b1bffb865cef9c72941;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/node85989761f03f89d478a9f776a8848d;http://dws.products.catalog/4ef8e536-a291-4481-80dc-0b8d14cd1077;false
http://dws.products.wdc/node2295d9baf9ae6e5a6a186abde946ed1;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/node19b8dbc66c4832d870658c40e1d87f54;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/node2de9ea7b63e753e54f483bacae73c7e6;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/node5802c731d821c4820d7584326822c59;http://dws.products.catalog/15ff8065-eb3b-4d80-917d-28f5b7c8fa4e;false
http://dws.products.wdc/node30a1942184237c58fb952a5bd6c1f23;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/node031213ef8e26298cc43dd6282ead2a3;http://dws.products.catalog/b34f869d-7a06-4135-826a-73e433ff9e4a;false
http://dws.products.wdc/node1e6aba44816727716263d2571fb6c6be;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/node9d788abf22f866b6cc9818938cc583;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;false
http://dws.products.wdc/nodece8272f28071b6c8986707aabc67143;http://dws.products.catalog/b34f869d-7a06-4135-826a-73e433ff9e4a;false
http://dws.products.wdc/nodea5f43f7acc1df5357a32d215716;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/nodece8272f28071b6c8986707aabc67143;http://dws.products.catalog/2aecdf00-c852-4f04-a831-194a09187a83;false
http://dws.products.wdc/node1e6aba44816727716263d2571fb6c6be;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;false
http://dws.products.wdc/node19b8dbc66c4832d870658c40e1d87f54;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node153d5c1cdebbda0c29288f27148b35;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/noded8b052b6ef72c8c58cc51ec0aa9458cf;http://dws.products.catalog/d79d3c56-0ca8-4a99-aeee-c5121e0b5fce;false
http://dws.products.wdc/nodeeef8b7661dbb5cfde430676c2bb3ec53;http://dws.products.catalog/627680b4-6099-444c-813e-2a2290157a22;false
http://dws.products.wdc/nodee4e7a2817551f6487e17d6873261ae7;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/nodedc185d6ef53b1bffb865cef9c72941;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/node9d788abf22f866b6cc9818938cc583;http://dws.products.catalog/2aecdf00-c852-4f04-a831-194a09187a83;false
http://dws.products.wdc/nodedb5f5110526cd3a1c57621edd12644a3;http://dws.products.catalog/42438220-752d-492b-b0e5-66bcba59862b;false
http://dws.products.wdc/node30a1942184237c58fb952a5bd6c1f23;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/node9d91a24b22c9899b1f822b86f8ca358;http://dws.products.catalog/d79d3c56-0ca8-4a99-aeee-c5121e0b5fce;false
http://dws.products.wdc/node13467a9319364f246ebde2188276c2e;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/nodebfa5ae96a684fe21a1725a3e6c71c;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/nodeeef8b7661dbb5cfde430676c2bb3ec53;http://dws.products.catalog/4ef8e536-a291-4481-80dc-0b8d14cd1077;false
http://dws.products.wdc/node153d5c1cdebbda0c29288f27148b35;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/nodef416ac516bfdc20c4efa61f35a04cdb;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/node93135689c92c7fbea4b0928ccdfcb82c;http://dws.products.catalog/4ef8e536-a291-4481-80dc-0b8d14cd1077;false
http://dws.products.wdc/node40257d89f7477eb01355d8578d65517e;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/node2de9ea7b63e753e54f483bacae73c7e6;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/node2a6c10af69f3e1e8c7bb25b31fd24699;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/node0c2bd1cb6738de050f1b6e15116416d;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/node06edc149e3ceee41df94b232bcb80;http://dws.products.catalog/627680b4-6099-444c-813e-2a2290157a22;false
http://dws.products.wdc/node2de9ea7b63e753e54f483bacae73c7e6;http://dws.products.catalog/19bbcbe4-5d36-43e0-9b23-e6a76e96f751;false
http://dws.products.wdc/node1a632a5d43525d4345fb65949e72fd76;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
http://dws.products.wdc/nodece8272f28071b6c8986707aabc67143;http://dws.products.catalog/06b3b853-5246-4717-afed-4b40f94430ac;false
http://dws.products.wdc/nodebfa5ae96a684fe21a1725a3e6c71c;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/node127a86b7559f06c64a63e6afac6619e;http://dws.products.catalog/19bbcbe4-5d36-43e0-9b23-e6a76e96f751;false
http://dws.products.wdc/nodecffee94bca48fd53193b5d9b04292c;http://dws.products.catalog/43f4ed9f-1571-414c-93c2-e62a4407c11a;false
http://dws.products.wdc/nodee29e719916a41bddc633102fbca1169c;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/node93135689c92c7fbea4b0928ccdfcb82c;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/node17b991d2c02b5f8df41bd9734fa733ef;http://dws.products.catalog/b96f142c-b20d-4d76-8bc1-66f646dedb35;false
http://dws.products.wdc/node6893a3e3dd4af1ebd560a9a9ef579738;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/node769ce3c43235b1205874b3393bfaf24;http://dws.products.catalog/b34f869d-7a06-4135-826a-73e433ff9e4a;false
http://dws.products.wdc/nodeae88501611717bfac678dc2d8f7a4bb;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
http://dws.products.wdc/nodedc185d6ef53b1bffb865cef9c72941;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/node37ab3502d325fbb8985f066f114d4;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/nodeb1d0ceb9797fd339c5f7c04aa76a7af1;http://dws.products.catalog/b96f142c-b20d-4d76-8bc1-66f646dedb35;false
http://dws.products.wdc/node5802c731d821c4820d7584326822c59;http://dws.products.catalog/b34f869d-7a06-4135-826a-73e433ff9e4a;false
http://dws.products.wdc/node37ab3502d325fbb8985f066f114d4;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/node2bbfd74dbdd8345c679dc1714f8c3b7;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/node9d178876828f2d5640ff1c9e83ab3d;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/node85989761f03f89d478a9f776a8848d;http://dws.products.catalog/b34f869d-7a06-4135-826a-73e433ff9e4a;false
http://dws.products.wdc/node13467a9319364f246ebde2188276c2e;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/node40257d89f7477eb01355d8578d65517e;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/node85989761f03f89d478a9f776a8848d;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/node12dede45a1119e78c94ddd4692cd6b;http://dws.products.catalog/b34f869d-7a06-4135-826a-73e433ff9e4a;false
http://dws.products.wdc/node2eff4ff136f1638acf1e7f4ab4646d1e;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/noded8b052b6ef72c8c58cc51ec0aa9458cf;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/node3dd575a0dbd8f45ff0cda89e2ce181ef;http://dws.products.catalog/19bbcbe4-5d36-43e0-9b23-e6a76e96f751;false
http://dws.products.wdc/nodebfa5ae96a684fe21a1725a3e6c71c;http://dws.products.catalog/d79d3c56-0ca8-4a99-aeee-c5121e0b5fce;false
http://dws.products.wdc/node1229217732928ddc23f59b16124547ec;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node18f2336772c2a3d7d4d9e74a76498b98;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node17b991d2c02b5f8df41bd9734fa733ef;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/nodece8272f28071b6c8986707aabc67143;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/node9bb765c3a0e1ade12ccb883eb4893d;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;false
http://dws.products.wdc/node1897d0aa68a7a14251265bf4cb93beb;http://dws.products.catalog/627680b4-6099-444c-813e-2a2290157a22;false
http://dws.products.wdc/node031213ef8e26298cc43dd6282ead2a3;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/node9d178876828f2d5640ff1c9e83ab3d;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/nodedb5f5110526cd3a1c57621edd12644a3;http://dws.products.catalog/0bfe4eac-5a9c-4bb0-8a04-74f856e148c9;false
http://dws.products.wdc/node15ba9228799356edf9736874cfd154;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/node24bd76176bc2eba6dfe66a81eef94e87;http://dws.products.catalog/1a88cd83-cf4c-49c7-82b5-1fd1f8253b2f;false
http://dws.products.wdc/node031213ef8e26298cc43dd6282ead2a3;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/nodec5e3616d1f2cb391b66bb25703e2aa9;http://dws.products.catalog/9e1bd633-daef-4aa1-93c2-1464d4409563;false
http://dws.products.wdc/node856cb283cfce213955528e9bae7bd;http://dws.products.catalog/a7b16fc1-3a7d-4265-b4a6-a1a1cd548b80;false
http://dws.products.wdc/node9d91a24b22c9899b1f822b86f8ca358;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/node29104c8f8d30a783aab6d9fd9f87655;http://dws.products.catalog/2aecdf00-c852-4f04-a831-194a09187a83;false
http://dws.products.wdc/node40257d89f7477eb01355d8578d65517e;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
http://dws.products.wdc/node1897d0aa68a7a14251265bf4cb93beb;http://dws.products.catalog/9d6d80b5-cc25-4f52-831e-7cc8f11f69c1;false
http://dws.products.wdc/node769ce3c43235b1205874b3393bfaf24;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;false
http://dws.products.wdc/node9d788abf22f866b6cc9818938cc583;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/nodee2ca12db22c16f6d7cc9c2d15ab;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
