source_id;target_id;matching
http://dbpedia.org/resource/julie_bertagna;http://www.wikidata.org/entity/q2413805;false
http://dbpedia.org/resource/miervaldis_birze;http://www.wikidata.org/entity/q4767420;false
http://dbpedia.org/resource/tim_bain;http://www.wikidata.org/entity/q2338056;false
http://dbpedia.org/resource/vonda_n._mcintyre;http://www.wikidata.org/entity/q434293;false
http://dbpedia.org/resource/harry_diamond_(photographer);http://www.wikidata.org/entity/q3536450;false
http://dbpedia.org/resource/carol_barbee;http://www.wikidata.org/entity/q9348494;false
http://dbpedia.org/resource/david_pulsifer;http://www.wikidata.org/entity/q1453423;false
http://dbpedia.org/resource/elizabeth_anne_le_noir;http://www.wikidata.org/entity/q6514381;false
http://dbpedia.org/resource/bharati_mukherjee;http://www.wikidata.org/entity/q1065647;false
http://dbpedia.org/resource/robert_hayden;http://www.wikidata.org/entity/q3840222;false
http://dbpedia.org/resource/thax_douglas;http://www.wikidata.org/entity/q1252645;false
http://dbpedia.org/resource/cathrine_grøndahl;http://www.wikidata.org/entity/q15904;false
http://dbpedia.org/resource/primož_čučnik;http://www.wikidata.org/entity/q5129181;false
http://dbpedia.org/resource/douglas_trevor;http://www.wikidata.org/entity/q23019258;false
http://dbpedia.org/resource/adam_rittenberg;http://www.wikidata.org/entity/q21932141;false
http://dbpedia.org/resource/michael_estok;http://www.wikidata.org/entity/q17627769;false
http://dbpedia.org/resource/g._r._hawting;http://www.wikidata.org/entity/q4902845;false
http://dbpedia.org/resource/florence_carpenter_dieudonné;http://www.wikidata.org/entity/q2072051;false
http://dbpedia.org/resource/john_r._musick;http://www.wikidata.org/entity/q3919608;false
http://dbpedia.org/resource/al_mahmud;http://www.wikidata.org/entity/q1108703;false
http://dbpedia.org/resource/toby_creswell;http://www.wikidata.org/entity/q292463;false
http://dbpedia.org/resource/finlay_j._macdonald;http://www.wikidata.org/entity/q16189055;false
http://dbpedia.org/resource/llywarch_ap_llywelyn;http://www.wikidata.org/entity/q6095179;false
http://dbpedia.org/resource/richard_condon;http://www.wikidata.org/entity/q7327781;false
http://dbpedia.org/resource/charles_wohlforth;http://www.wikidata.org/entity/q817767;false
http://dbpedia.org/resource/james_mcgee_(author);http://www.wikidata.org/entity/q4772018;false
http://dbpedia.org/resource/henry_ames_blood;http://www.wikidata.org/entity/q458224;false
http://dbpedia.org/resource/ilse-margret_vogel;http://www.wikidata.org/entity/q6205236;false
http://dbpedia.org/resource/r._barri_flowers;http://www.wikidata.org/entity/q2081662;false
http://dbpedia.org/resource/jafar_jabbarly;http://www.wikidata.org/entity/q1648973;false
http://dbpedia.org/resource/ozaki_kōyō;http://www.wikidata.org/entity/q55754;false
http://dbpedia.org/resource/david_g._armstrong;http://www.wikidata.org/entity/q20807226;false
http://dbpedia.org/resource/curtis_hidden_page;http://www.wikidata.org/entity/q15501544;false
http://dbpedia.org/resource/jason_michael_holland;http://www.wikidata.org/entity/q15439457;false
http://dbpedia.org/resource/ny_avana_ramanantoanina;http://www.wikidata.org/entity/q958249;false
http://dbpedia.org/resource/mark_haysom;http://www.wikidata.org/entity/q8001867;false
http://dbpedia.org/resource/nelly_arcan;http://www.wikidata.org/entity/q16187158;false
http://dbpedia.org/resource/wilbur_schramm;http://www.wikidata.org/entity/q18355453;false
http://dbpedia.org/resource/eliza_orzeszkowa;http://www.wikidata.org/entity/q5133071;false
http://dbpedia.org/resource/earl_felton;http://www.wikidata.org/entity/q20880621;false
http://dbpedia.org/resource/charles_franklin_(author);http://www.wikidata.org/entity/q15442634;false
http://dbpedia.org/resource/rudolph_lexow;http://www.wikidata.org/entity/q321097;false
http://dbpedia.org/resource/david_grann;http://www.wikidata.org/entity/q21950996;false
http://dbpedia.org/resource/franklin_b._zimmerman;http://www.wikidata.org/entity/q25346162;false
http://dbpedia.org/resource/max_velthuijs;http://www.wikidata.org/entity/q1051441;false
http://dbpedia.org/resource/john_edward_williams;http://www.wikidata.org/entity/q1382375;false
http://dbpedia.org/resource/richard_buhlig;http://www.wikidata.org/entity/q5067840;false
http://dbpedia.org/resource/nancy_langston;http://www.wikidata.org/entity/q3469340;false
http://dbpedia.org/resource/sheree_bradford-lea;http://www.wikidata.org/entity/q16902170;false
http://dbpedia.org/resource/edmund_skellings;http://www.wikidata.org/entity/q4647944;false
http://dbpedia.org/resource/bruno_fuligni;http://www.wikidata.org/entity/q16977774;false
http://dbpedia.org/resource/shirl_henke;http://www.wikidata.org/entity/q8017046;false
http://dbpedia.org/resource/kunal_basu;http://www.wikidata.org/entity/q17318591;false
http://dbpedia.org/resource/thomas_hardy;http://www.wikidata.org/entity/q2885805;false
http://dbpedia.org/resource/wendell_berry;http://www.wikidata.org/entity/q2940723;false
http://dbpedia.org/resource/dhimitër_xhuvani;http://www.wikidata.org/entity/q215783;false
http://dbpedia.org/resource/michael_cooperson;http://www.wikidata.org/entity/q5550518;false
http://dbpedia.org/resource/paul_hawkins_(humourist);http://www.wikidata.org/entity/q6255022;false
http://dbpedia.org/resource/gloria_jasmine_rawlinson;http://www.wikidata.org/entity/q5503635;false
http://dbpedia.org/resource/lucy_neville-rolfe,_baroness_neville-rolfe;http://www.wikidata.org/entity/q15512907;false
http://dbpedia.org/resource/christopher_hawthorne;http://www.wikidata.org/entity/q19880100;false
http://dbpedia.org/resource/roy_macskimming;http://www.wikidata.org/entity/q5208636;false
http://dbpedia.org/resource/edward_topol;http://www.wikidata.org/entity/q15219591;false
http://dbpedia.org/resource/zheng_chunhua;http://www.wikidata.org/entity/q3619116;false
http://dbpedia.org/resource/léon_deubel;http://www.wikidata.org/entity/q6689807;false
http://dbpedia.org/resource/tchicaya_u_tam'si;http://www.wikidata.org/entity/q6183305;false
http://dbpedia.org/resource/rachel_trickett;http://www.wikidata.org/entity/q452798;false
http://dbpedia.org/resource/david_france;http://www.wikidata.org/entity/q6822301;false
http://dbpedia.org/resource/kārlis_skalbe;http://www.wikidata.org/entity/q4908154;false
http://dbpedia.org/resource/frederick_sutermeister;http://www.wikidata.org/entity/q7816634;false
http://dbpedia.org/resource/nawal_kishore_dhawal;http://www.wikidata.org/entity/q537306;false
http://dbpedia.org/resource/louise_armstrong;http://www.wikidata.org/entity/q289144;false
http://dbpedia.org/resource/mary_cecelia_allen;http://www.wikidata.org/entity/q5685;false
http://dbpedia.org/resource/antony_preston;http://www.wikidata.org/entity/q6262482;false
http://dbpedia.org/resource/gracy_(writer);http://www.wikidata.org/entity/q5115732;false
http://dbpedia.org/resource/denis_fahey;http://www.wikidata.org/entity/q5339727;false
http://dbpedia.org/resource/les_kurbas;http://www.wikidata.org/entity/q4111110;false
http://dbpedia.org/resource/cao_wenxuan;http://www.wikidata.org/entity/q7926882;false
http://dbpedia.org/resource/françois_meyronnis;http://www.wikidata.org/entity/q3193467;false
http://dbpedia.org/resource/medeiros_e_albuquerque;http://www.wikidata.org/entity/q278285;false
http://dbpedia.org/resource/hiram_fuller_(journalist);http://www.wikidata.org/entity/q2044024;false
http://dbpedia.org/resource/lyonel_trouillot;http://www.wikidata.org/entity/q13645804;false
http://dbpedia.org/resource/ken_liu;http://www.wikidata.org/entity/q5700560;false
http://dbpedia.org/resource/miriam_waddington;http://www.wikidata.org/entity/q5248368;false
http://dbpedia.org/resource/manfred_römbell;http://www.wikidata.org/entity/q7408790;false
http://dbpedia.org/resource/lou_breslow;http://www.wikidata.org/entity/q18168092;false
http://dbpedia.org/resource/ambikagiri_raichoudhury;http://www.wikidata.org/entity/q3347202;false
http://dbpedia.org/resource/bruno_fuligni;http://www.wikidata.org/entity/q16240069;false
http://dbpedia.org/resource/mari_osmundsen;http://www.wikidata.org/entity/q4820168;false
http://dbpedia.org/resource/francesca_borri;http://www.wikidata.org/entity/q560735;false
http://dbpedia.org/resource/william_bodiford;http://www.wikidata.org/entity/q7150274;false
http://dbpedia.org/resource/antonio_de_ferraris;http://www.wikidata.org/entity/q4895323;false
http://dbpedia.org/resource/alison_gordon;http://www.wikidata.org/entity/q6137910;false
http://dbpedia.org/resource/sami_tchak;http://www.wikidata.org/entity/q7964763;false
http://dbpedia.org/resource/catherine_christian;http://www.wikidata.org/entity/q2617795;false
http://dbpedia.org/resource/aleksander_fredro;http://www.wikidata.org/entity/q9286011;false
http://dbpedia.org/resource/paul_foster_(playwright);http://www.wikidata.org/entity/q337351;false
http://dbpedia.org/resource/paul_dowswell;http://www.wikidata.org/entity/q866755;false
http://dbpedia.org/resource/katja_kettu;http://www.wikidata.org/entity/q5295295;false
http://dbpedia.org/resource/gordon_gahan;http://www.wikidata.org/entity/q4768270;false
http://dbpedia.org/resource/chris_horrocks_(writer);http://www.wikidata.org/entity/q70869;false
http://dbpedia.org/resource/george_dickerson;http://www.wikidata.org/entity/q7341356;false
http://dbpedia.org/resource/elmore_leonard;http://www.wikidata.org/entity/q16211404;false
http://dbpedia.org/resource/keith_banner;http://www.wikidata.org/entity/q2978364;false
http://dbpedia.org/resource/george_dawson_(author);http://www.wikidata.org/entity/q6219479;false
http://dbpedia.org/resource/epeli_hauʻofa;http://www.wikidata.org/entity/q3769329;false
http://dbpedia.org/resource/francesca_borri;http://www.wikidata.org/entity/q6177847;false
http://dbpedia.org/resource/gopalacharana_dwija;http://www.wikidata.org/entity/q7351782;false
http://dbpedia.org/resource/charlotte_higgins;http://www.wikidata.org/entity/q685342;false
http://dbpedia.org/resource/mikhail_roshchin;http://www.wikidata.org/entity/q16193779;false
http://dbpedia.org/resource/antonia_pozzi;http://www.wikidata.org/entity/q558044;false
http://dbpedia.org/resource/jorge_luis_cáceres;http://www.wikidata.org/entity/q18686426;false
http://dbpedia.org/resource/stein_erik_lunde;http://www.wikidata.org/entity/q218690;false
http://dbpedia.org/resource/jenny_hirsch;http://www.wikidata.org/entity/q15435536;false
http://dbpedia.org/resource/troy_rutter;http://www.wikidata.org/entity/q16080280;false
http://dbpedia.org/resource/donna_baier_stein;http://www.wikidata.org/entity/q12006918;false
http://dbpedia.org/resource/dumitru_karnabatt;http://www.wikidata.org/entity/q2897489;false
http://dbpedia.org/resource/michael_gilbert;http://www.wikidata.org/entity/q7177195;false
http://dbpedia.org/resource/kent_stetson;http://www.wikidata.org/entity/q22957904;false
http://dbpedia.org/resource/nobuyuki_tsujii;http://www.wikidata.org/entity/q233566;false
http://dbpedia.org/resource/jack_mcdevitt;http://www.wikidata.org/entity/q6405377;false
http://dbpedia.org/resource/andy_hunt_(author);http://www.wikidata.org/entity/q624277;false
http://dbpedia.org/resource/gary_lafontaine;http://www.wikidata.org/entity/q13183944;false
http://dbpedia.org/resource/hōdai_yamazaki;http://www.wikidata.org/entity/q5741686;false
http://dbpedia.org/resource/giulio_cogni;http://www.wikidata.org/entity/q120258;false
http://dbpedia.org/resource/jake_saunders_(writer);http://www.wikidata.org/entity/q942506;false
http://dbpedia.org/resource/samuel_judah_katzenellenbogen;http://www.wikidata.org/entity/q6376194;false
http://dbpedia.org/resource/andreas_norman;http://www.wikidata.org/entity/q65019;false
http://dbpedia.org/resource/peter_solis_nery;http://www.wikidata.org/entity/q1066019;false
http://dbpedia.org/resource/george_seldes;http://www.wikidata.org/entity/q4969875;false
http://dbpedia.org/resource/vivian_gornick;http://www.wikidata.org/entity/q5311908;false
http://dbpedia.org/resource/chen_zhongshi;http://www.wikidata.org/entity/q6283235;false
http://dbpedia.org/resource/théodore-pierre_bertin;http://www.wikidata.org/entity/q4068646;false
http://dbpedia.org/resource/karolina_ramqvist;http://www.wikidata.org/entity/q5053495;false
http://dbpedia.org/resource/karin_boye;http://www.wikidata.org/entity/q7689867;false
http://dbpedia.org/resource/andrew_drummond_(author);http://www.wikidata.org/entity/q7823599;false
http://dbpedia.org/resource/henri_michaux;http://www.wikidata.org/entity/q5980534;false
http://dbpedia.org/resource/theresa_schwegel;http://www.wikidata.org/entity/q112352;false
http://dbpedia.org/resource/aaron_elkins;http://www.wikidata.org/entity/q24005066;false
http://dbpedia.org/resource/lynda_williams;http://www.wikidata.org/entity/q2604208;false
http://dbpedia.org/resource/jean-baptiste_del_amo;http://www.wikidata.org/entity/q16733474;false
http://dbpedia.org/resource/lou_breslow;http://www.wikidata.org/entity/q23418630;false
http://dbpedia.org/resource/talus_taylor;http://www.wikidata.org/entity/q1374829;false
http://dbpedia.org/resource/marcia_falk;http://www.wikidata.org/entity/q4359683;false
http://dbpedia.org/resource/jenny_hirsch;http://www.wikidata.org/entity/q3568831;false
http://dbpedia.org/resource/kathinka_zitz-halein;http://www.wikidata.org/entity/q18394221;false
http://dbpedia.org/resource/shaggy_flores;http://www.wikidata.org/entity/q281235;false
http://dbpedia.org/resource/elizabeth_bath;http://www.wikidata.org/entity/q4864076;false
http://dbpedia.org/resource/michael_hickey;http://www.wikidata.org/entity/q81960;false
http://dbpedia.org/resource/mark_henry_(novelist);http://www.wikidata.org/entity/q2965756;false
http://dbpedia.org/resource/richard_sapir;http://www.wikidata.org/entity/q2936230;false
http://dbpedia.org/resource/stephen_f._jones;http://www.wikidata.org/entity/q24996641;false
http://dbpedia.org/resource/isuna_hasekura;http://www.wikidata.org/entity/q16028137;false
http://dbpedia.org/resource/david_l._williams_(film_director);http://www.wikidata.org/entity/q24944062;false
http://dbpedia.org/resource/mohammad_ibrahim_zauq;http://www.wikidata.org/entity/q5491638;false
http://dbpedia.org/resource/richard_sapir;http://www.wikidata.org/entity/q2900247;false
http://dbpedia.org/resource/frank_arnau;http://www.wikidata.org/entity/q25972998;false
http://dbpedia.org/resource/josé_bengoa;http://www.wikidata.org/entity/q6153365;false
http://dbpedia.org/resource/jane_yardley;http://www.wikidata.org/entity/q15440606;false
http://dbpedia.org/resource/victor_barbeau;http://www.wikidata.org/entity/q1356749;false
http://dbpedia.org/resource/jennell_jaquays;http://www.wikidata.org/entity/q7422728;false
http://dbpedia.org/resource/doug_anderson_(poet);http://www.wikidata.org/entity/q372505;false
http://dbpedia.org/resource/kim_seung-hee;http://www.wikidata.org/entity/q7817673;false
http://dbpedia.org/resource/william_l._manly;http://www.wikidata.org/entity/q7983905;false
http://dbpedia.org/resource/nagendra_narayan_choudhury;http://www.wikidata.org/entity/q1280035;false
http://dbpedia.org/resource/fuyue_anzai;http://www.wikidata.org/entity/q2169969;false
http://dbpedia.org/resource/keith_laumer;http://www.wikidata.org/entity/q90855;false
http://dbpedia.org/resource/harriet_monroe;http://www.wikidata.org/entity/q818632;false
http://dbpedia.org/resource/kabir_ahmad_jaisi;http://www.wikidata.org/entity/q6760652;false
http://dbpedia.org/resource/samala_sadasiva;http://www.wikidata.org/entity/q5769123;false
http://dbpedia.org/resource/unk_white;http://www.wikidata.org/entity/q4889361;false
http://dbpedia.org/resource/birendra_kumar_bhattacharya;http://www.wikidata.org/entity/q5622480;false
http://dbpedia.org/resource/charles_wohlforth;http://www.wikidata.org/entity/q5343007;false
http://dbpedia.org/resource/william_phylip;http://www.wikidata.org/entity/q7814724;false
http://dbpedia.org/resource/carol_barbee;http://www.wikidata.org/entity/q96154;false
http://dbpedia.org/resource/john_lockwood_kipling;http://www.wikidata.org/entity/q318845;false
http://dbpedia.org/resource/susan_cain;http://www.wikidata.org/entity/q3499475;false
http://dbpedia.org/resource/alphonse_daudet;http://www.wikidata.org/entity/q304002;false
http://dbpedia.org/resource/rizah_sheqiri;http://www.wikidata.org/entity/q3242484;false
http://dbpedia.org/resource/peter_moore_smith;http://www.wikidata.org/entity/q5591287;false
http://dbpedia.org/resource/giulio_cogni;http://www.wikidata.org/entity/q6941274;false
http://dbpedia.org/resource/jānis_sudrabkalns;http://www.wikidata.org/entity/q23616429;false
http://dbpedia.org/resource/bob_bledsaw;http://www.wikidata.org/entity/q314256;false
http://dbpedia.org/resource/wendy_c._ortiz;http://www.wikidata.org/entity/q8002999;false
http://dbpedia.org/resource/mortimer_collins;http://www.wikidata.org/entity/q7175806;false
http://dbpedia.org/resource/richard_garrett_(author);http://www.wikidata.org/entity/q3634286;false
http://dbpedia.org/resource/peter_abbs;http://www.wikidata.org/entity/q5372483;false
http://dbpedia.org/resource/richard_condon;http://www.wikidata.org/entity/q6259674;false
http://dbpedia.org/resource/margery_fisher;http://www.wikidata.org/entity/q16174564;false
http://dbpedia.org/resource/david_l._williams_(film_director);http://www.wikidata.org/entity/q21932315;false
http://dbpedia.org/resource/darlene_quaife;http://www.wikidata.org/entity/q93157;false
http://dbpedia.org/resource/carole_bache;http://www.wikidata.org/entity/q194665;false
http://dbpedia.org/resource/samuel_roberts_(writer);http://www.wikidata.org/entity/q76414;false
http://dbpedia.org/resource/jacob_m._appel;http://www.wikidata.org/entity/q18977912;false
http://dbpedia.org/resource/richard_ford_(writer);http://www.wikidata.org/entity/q1174627;false
http://dbpedia.org/resource/minamoto_no_muneyuki;http://www.wikidata.org/entity/q7967576;false
http://dbpedia.org/resource/robert_braiden;http://www.wikidata.org/entity/q6286020;false
http://dbpedia.org/resource/manfred_römbell;http://www.wikidata.org/entity/q5108453;false
http://dbpedia.org/resource/e._lloyd_sheldon;http://www.wikidata.org/entity/q7363633;false
http://dbpedia.org/resource/emmet_lavery;http://www.wikidata.org/entity/q6829878;false
http://dbpedia.org/resource/takitarō_minakami;http://www.wikidata.org/entity/q6780291;false
http://dbpedia.org/resource/joseph_finder;http://www.wikidata.org/entity/q6390078;false
http://dbpedia.org/resource/charles_garabed_atamian;http://www.wikidata.org/entity/q4701803;false
http://dbpedia.org/resource/carol_s._batey;http://www.wikidata.org/entity/q4859331;false
http://dbpedia.org/resource/boris_chichibabin;http://www.wikidata.org/entity/q6700611;false
http://dbpedia.org/resource/ger_colleran;http://www.wikidata.org/entity/q1265935;false
http://dbpedia.org/resource/erin_morgenstern;http://www.wikidata.org/entity/q7352595;false
http://dbpedia.org/resource/ivan_shakespeare;http://www.wikidata.org/entity/q6415499;false
http://dbpedia.org/resource/simon_toyne;http://www.wikidata.org/entity/q10716;false
http://dbpedia.org/resource/robert_marinier;http://www.wikidata.org/entity/q6414533;false
http://dbpedia.org/resource/mary_kirchoff;http://www.wikidata.org/entity/q3395844;false
http://dbpedia.org/resource/rebecca_tarbotton;http://www.wikidata.org/entity/q624149;false
http://dbpedia.org/resource/james_krüss;http://www.wikidata.org/entity/q7352590;false
http://dbpedia.org/resource/sean_linkenback;http://www.wikidata.org/entity/q4799596;false
http://dbpedia.org/resource/sydney_thompson_dobell;http://www.wikidata.org/entity/q5531291;false
http://dbpedia.org/resource/sebastian_lotzer;http://www.wikidata.org/entity/q18393599;false
http://dbpedia.org/resource/conor_kostick;http://www.wikidata.org/entity/q6456366;false
http://dbpedia.org/resource/nasir_abbas_nayyar;http://www.wikidata.org/entity/q5107362;false
http://dbpedia.org/resource/malcolm_saville;http://www.wikidata.org/entity/q311037;false
http://dbpedia.org/resource/charles_beaumont;http://www.wikidata.org/entity/q2385181;false
http://dbpedia.org/resource/frank_de_felitta;http://www.wikidata.org/entity/q4720199;false
http://dbpedia.org/resource/yevgeni_grishkovetz;http://www.wikidata.org/entity/q24387094;false
http://dbpedia.org/resource/william_jurgens;http://www.wikidata.org/entity/q721267;false
http://dbpedia.org/resource/charles_fleming_(author);http://www.wikidata.org/entity/q5568007;false
http://dbpedia.org/resource/nini_roll_anker;http://www.wikidata.org/entity/q1769197;false
http://dbpedia.org/resource/tim_liardet;http://www.wikidata.org/entity/q316788;false
http://dbpedia.org/resource/greg_kot;http://www.wikidata.org/entity/q5346792;false
http://dbpedia.org/resource/nick_pigott;http://www.wikidata.org/entity/q5239002;false
http://dbpedia.org/resource/nasir_abbas_nayyar;http://www.wikidata.org/entity/q3950336;false
http://dbpedia.org/resource/fernando_cabrera_(writer);http://www.wikidata.org/entity/q671951;false
http://dbpedia.org/resource/sanjib_chattopadhyay;http://www.wikidata.org/entity/q4259221;false
http://dbpedia.org/resource/avi_lewis;http://www.wikidata.org/entity/q4864456;false
http://dbpedia.org/resource/david_franzoni;http://www.wikidata.org/entity/q742632;false
http://dbpedia.org/resource/mari_osmundsen;http://www.wikidata.org/entity/q3473964;false
http://dbpedia.org/resource/karl_stern;http://www.wikidata.org/entity/q117018;false
http://dbpedia.org/resource/kalbe_abid;http://www.wikidata.org/entity/q3640610;false
http://dbpedia.org/resource/grace_paley;http://www.wikidata.org/entity/q5735801;false
http://dbpedia.org/resource/john_amis;http://www.wikidata.org/entity/q508990;false
http://dbpedia.org/resource/yang_mo;http://www.wikidata.org/entity/q5112364;false
http://dbpedia.org/resource/helen_o'clery;http://www.wikidata.org/entity/q95338;false
http://dbpedia.org/resource/yakub_kadri_karaosmanoğlu;http://www.wikidata.org/entity/q6873648;false
http://dbpedia.org/resource/emilia_pardo_bazán;http://www.wikidata.org/entity/q17182105;false
http://dbpedia.org/resource/baik_sou-linne;http://www.wikidata.org/entity/q702301;false
http://dbpedia.org/resource/george_macdonald;http://www.wikidata.org/entity/q6708070;false
http://dbpedia.org/resource/daniel_mendelsohn;http://www.wikidata.org/entity/q11651122;false
http://dbpedia.org/resource/ferenc_juhász_(poet);http://www.wikidata.org/entity/q148234;false
http://dbpedia.org/resource/maggie_nelson;http://www.wikidata.org/entity/q6278045;false
http://dbpedia.org/resource/inturi_venkateswara_rao;http://www.wikidata.org/entity/q1375353;false
http://dbpedia.org/resource/james_mcgee_(author);http://www.wikidata.org/entity/q71325;false
http://dbpedia.org/resource/aleksander_fredro;http://www.wikidata.org/entity/q1976412;false
http://dbpedia.org/resource/leo_ou-fan_lee;http://www.wikidata.org/entity/q2868803;false
http://dbpedia.org/resource/martin_windrow;http://www.wikidata.org/entity/q7423689;false
http://dbpedia.org/resource/denis_fahey;http://www.wikidata.org/entity/q5105801;false
http://dbpedia.org/resource/frits_hansen;http://www.wikidata.org/entity/q5360695;false
http://dbpedia.org/resource/peter_abbs;http://www.wikidata.org/entity/q7397859;false
http://dbpedia.org/resource/samuel_laing_(travel_writer);http://www.wikidata.org/entity/q3200221;false
http://dbpedia.org/resource/benedict_joseph_murdoch;http://www.wikidata.org/entity/q457693;false
http://dbpedia.org/resource/robert_grant_(novelist);http://www.wikidata.org/entity/q134644;false
http://dbpedia.org/resource/giulio_cogni;http://www.wikidata.org/entity/q3067926;false
http://dbpedia.org/resource/james_miller_(academic);http://www.wikidata.org/entity/q16232381;false
http://dbpedia.org/resource/julius_von_voss;http://www.wikidata.org/entity/q4833888;false
http://dbpedia.org/resource/joe_schoenmann;http://www.wikidata.org/entity/q4401418;false
http://dbpedia.org/resource/achim_schwarze;http://www.wikidata.org/entity/q5218333;false
http://dbpedia.org/resource/yevhen_hutsalo;http://www.wikidata.org/entity/q3170679;false
http://dbpedia.org/resource/bertha_adkins;http://www.wikidata.org/entity/q436655;false
http://dbpedia.org/resource/neerav_patel;http://www.wikidata.org/entity/q485218;false
http://dbpedia.org/resource/hiram_fuller_(journalist);http://www.wikidata.org/entity/q18674193;false
http://dbpedia.org/resource/richard_setlowe;http://www.wikidata.org/entity/q292071;false
http://dbpedia.org/resource/elizabeth_inchbald;http://www.wikidata.org/entity/q9310638;false
http://dbpedia.org/resource/mario_giordano_(writer);http://www.wikidata.org/entity/q18206799;false
http://dbpedia.org/resource/charles_montgomery_(writer);http://www.wikidata.org/entity/q4863445;false
http://dbpedia.org/resource/jan_nisar_akhtar;http://www.wikidata.org/entity/q17986112;false
http://dbpedia.org/resource/derek_marlowe;http://www.wikidata.org/entity/q2036138;false
http://dbpedia.org/resource/purushottama_lal;http://www.wikidata.org/entity/q8030342;false
http://dbpedia.org/resource/todd_hasak-lowy;http://www.wikidata.org/entity/q3442073;false
http://dbpedia.org/resource/j._steven_york;http://www.wikidata.org/entity/q3322204;false
http://dbpedia.org/resource/emmet_lavery;http://www.wikidata.org/entity/q3536510;false
http://dbpedia.org/resource/kathinka_zitz-halein;http://www.wikidata.org/entity/q5146261;false
http://dbpedia.org/resource/tom_baum;http://www.wikidata.org/entity/q5386787;false
http://dbpedia.org/resource/charles_howe_(writer);http://www.wikidata.org/entity/q5489404;false
http://dbpedia.org/resource/betool_khedairi;http://www.wikidata.org/entity/q7416117;false
http://dbpedia.org/resource/ion_luca_caragiale;http://www.wikidata.org/entity/q5169937;false
http://dbpedia.org/resource/nobuyuki_tsujii;http://www.wikidata.org/entity/q7615853;false
http://dbpedia.org/resource/chris_andrews_(translator);http://www.wikidata.org/entity/q24579134;false
http://dbpedia.org/resource/alice_masak_french;http://www.wikidata.org/entity/q18977611;false
http://dbpedia.org/resource/bronisława_wajs;http://www.wikidata.org/entity/q1686252;false
http://dbpedia.org/resource/amrit_bhushan_dev_adhikari;http://www.wikidata.org/entity/q263254;false
http://dbpedia.org/resource/celia_amorós;http://www.wikidata.org/entity/q15436825;false
http://dbpedia.org/resource/aurora_levins_morales;http://www.wikidata.org/entity/q5045285;false
http://dbpedia.org/resource/d._p._moran;http://www.wikidata.org/entity/q4663806;false
http://dbpedia.org/resource/tsuneko_nakazato;http://www.wikidata.org/entity/q5341474;false
http://dbpedia.org/resource/roy_campbell_(poet);http://www.wikidata.org/entity/q708251;false
http://dbpedia.org/resource/christiane_gohl;http://www.wikidata.org/entity/q7702473;false
http://dbpedia.org/resource/russell_banks;http://www.wikidata.org/entity/q22003451;false
http://dbpedia.org/resource/eduardo_acevedo_díaz;http://www.wikidata.org/entity/q12616152;false
http://dbpedia.org/resource/victor_barbeau;http://www.wikidata.org/entity/q6206053;false
http://dbpedia.org/resource/gilbert_fite;http://www.wikidata.org/entity/q5954578;false
http://dbpedia.org/resource/alain_bergeron;http://www.wikidata.org/entity/q18529223;false
http://dbpedia.org/resource/fernando_cabrera_(writer);http://www.wikidata.org/entity/q3718820;false
http://dbpedia.org/resource/halvor_floden;http://www.wikidata.org/entity/q15976240;false
http://dbpedia.org/resource/linda_grant;http://www.wikidata.org/entity/q4358032;false
http://dbpedia.org/resource/josé_eduardo_franco;http://www.wikidata.org/entity/q20643076;false
http://dbpedia.org/resource/john_green_(author);http://www.wikidata.org/entity/q151872;false
http://dbpedia.org/resource/ben_brooks_(novelist);http://www.wikidata.org/entity/q16014173;false
http://dbpedia.org/resource/sheldon_brown_(artist);http://www.wikidata.org/entity/q15460885;false
http://dbpedia.org/resource/ester_wier;http://www.wikidata.org/entity/q6833689;false
http://dbpedia.org/resource/robert_davidson_(poet);http://www.wikidata.org/entity/q463868;false
http://dbpedia.org/resource/alison_gordon;http://www.wikidata.org/entity/q5240908;false
http://dbpedia.org/resource/raewyn_alexander;http://www.wikidata.org/entity/q16013415;false
http://dbpedia.org/resource/john_o'hanlon_(writer);http://www.wikidata.org/entity/q1159073;false
http://dbpedia.org/resource/koto_hoxhi;http://www.wikidata.org/entity/q7606802;false
http://dbpedia.org/resource/samuel_laing_(travel_writer);http://www.wikidata.org/entity/q2342198;false
http://dbpedia.org/resource/johannes_hermann;http://www.wikidata.org/entity/q15994517;false
http://dbpedia.org/resource/ahmad_dehqan;http://www.wikidata.org/entity/q68325;false
http://dbpedia.org/resource/warren_w._wiersbe;http://www.wikidata.org/entity/q660334;false
http://dbpedia.org/resource/peter_moore_smith;http://www.wikidata.org/entity/q4768834;false
http://dbpedia.org/resource/robert_bly;http://www.wikidata.org/entity/q6403631;false
http://dbpedia.org/resource/rebecca_tarbotton;http://www.wikidata.org/entity/q124949;false
http://dbpedia.org/resource/george_elder_davie;http://www.wikidata.org/entity/q7945976;false
http://dbpedia.org/resource/kate_grenville;http://www.wikidata.org/entity/q70300;false
http://dbpedia.org/resource/rudy_wiebe;http://www.wikidata.org/entity/q273187;false
http://dbpedia.org/resource/david_williamson;http://www.wikidata.org/entity/q6080859;false
http://dbpedia.org/resource/cao_wenxuan;http://www.wikidata.org/entity/q20675732;false
http://dbpedia.org/resource/anosh_irani;http://www.wikidata.org/entity/q1175447;false
http://dbpedia.org/resource/geoffrey_gates;http://www.wikidata.org/entity/q7417519;false
