source_id;target_id;matching
http://dbpedia.org/resource/basil_h._johnston;http://d-nb.info/gnd/114477205;false
http://dbpedia.org/resource/charles_g._finney;http://d-nb.info/gnd/120545918;false
http://dbpedia.org/resource/robert_p._t._coffin;http://d-nb.info/gnd/118604627;false
http://dbpedia.org/resource/joe_mcginniss;http://d-nb.info/gnd/118643614;false
http://dbpedia.org/resource/mavis_gallant;http://d-nb.info/gnd/119047640;false
http://dbpedia.org/resource/ivan_klíma;http://d-nb.info/gnd/118550888;false
http://dbpedia.org/resource/james_sallis;http://d-nb.info/gnd/117267325;false
http://dbpedia.org/resource/rikard_berge;http://d-nb.info/gnd/124068790;false
http://dbpedia.org/resource/eva_ström;http://d-nb.info/gnd/123564611;false
http://dbpedia.org/resource/catherine_helen_spence;http://d-nb.info/gnd/118667653;false
http://dbpedia.org/resource/paul_mus;http://d-nb.info/gnd/119049457;false
http://dbpedia.org/resource/olavo_bilac;http://d-nb.info/gnd/11940611x;false
http://dbpedia.org/resource/frederic_manning;http://d-nb.info/gnd/131902695;false
http://dbpedia.org/resource/tanya_huff;http://d-nb.info/gnd/118944487;false
http://dbpedia.org/resource/aleksander_fredro;http://d-nb.info/gnd/12940022x;false
http://dbpedia.org/resource/pat_cadigan;http://d-nb.info/gnd/118594877;false
http://dbpedia.org/resource/amy_krouse_rosenthal;http://d-nb.info/gnd/134119886;false
http://dbpedia.org/resource/marty_chan;http://d-nb.info/gnd/172663148;false
http://dbpedia.org/resource/gregg_hurwitz;http://d-nb.info/gnd/11899705x;false
http://dbpedia.org/resource/david_aizman;http://d-nb.info/gnd/124894496;false
http://dbpedia.org/resource/mo_yan;http://d-nb.info/gnd/118547275;false
http://dbpedia.org/resource/martine_leavitt;http://d-nb.info/gnd/132838532;false
http://dbpedia.org/resource/coventry_patmore;http://d-nb.info/gnd/129832650;false
http://dbpedia.org/resource/mihal_grameno;http://d-nb.info/gnd/118658905;false
http://dbpedia.org/resource/yehuda_avner;http://d-nb.info/gnd/115694366;false
http://dbpedia.org/resource/anne_laurel_carter;http://d-nb.info/gnd/12498990x;false
http://dbpedia.org/resource/conor_kostick;http://d-nb.info/gnd/120947749;false
http://dbpedia.org/resource/michael_bronski;http://d-nb.info/gnd/119421569;false
http://dbpedia.org/resource/sivar_arnér;http://d-nb.info/gnd/136888925;false
http://dbpedia.org/resource/ann_oakley;http://d-nb.info/gnd/129058734;false
http://dbpedia.org/resource/michael_marshall_smith;http://d-nb.info/gnd/1042517150;false
http://dbpedia.org/resource/paul_mus;http://d-nb.info/gnd/139140786;false
http://dbpedia.org/resource/tom_sharpe;http://d-nb.info/gnd/120900599;false
http://dbpedia.org/resource/catherine_helen_spence;http://d-nb.info/gnd/118908774;false
http://dbpedia.org/resource/franz_hessel;http://d-nb.info/gnd/128974990;false
http://dbpedia.org/resource/susan_cooper;http://d-nb.info/gnd/136360491;false
http://dbpedia.org/resource/maxim_kalashnikov;http://d-nb.info/gnd/130615161;false
http://dbpedia.org/resource/ernst_christian_wilhelm_ackermann;http://d-nb.info/gnd/12798626x;false
http://dbpedia.org/resource/alison_mcghee;http://d-nb.info/gnd/1063990661;false
http://dbpedia.org/resource/benito_pérez_galdós;http://d-nb.info/gnd/1019462655;false
http://dbpedia.org/resource/vir_singh_(writer);http://d-nb.info/gnd/103481443;false
http://dbpedia.org/resource/bruno_fuligni;http://d-nb.info/gnd/119270757;false
http://dbpedia.org/resource/joy_fielding;http://d-nb.info/gnd/119130165;false
http://dbpedia.org/resource/edhem_mulabdić;http://d-nb.info/gnd/118764845;false
http://dbpedia.org/resource/jaime_sáenz;http://d-nb.info/gnd/133740749;false
http://dbpedia.org/resource/fujiwara_no_tameie;http://d-nb.info/gnd/118594494;false
http://dbpedia.org/resource/karel_havlíček_borovský;http://d-nb.info/gnd/128584475;false
http://dbpedia.org/resource/douglas_sladen;http://d-nb.info/gnd/122305760;false
http://dbpedia.org/resource/seo_jeong-in;http://d-nb.info/gnd/129284939;false
http://dbpedia.org/resource/nobuko_takagi;http://d-nb.info/gnd/132533618;false
http://dbpedia.org/resource/richard_scarry;http://d-nb.info/gnd/132309327;false
http://dbpedia.org/resource/robert_twigger;http://d-nb.info/gnd/115700498;false
http://dbpedia.org/resource/louis_leo_snyder;http://d-nb.info/gnd/137632215;false
http://dbpedia.org/resource/william_goyen;http://d-nb.info/gnd/101574851;false
http://dbpedia.org/resource/petar_kočić;http://d-nb.info/gnd/105027103;false
http://dbpedia.org/resource/leila_mackinlay;http://d-nb.info/gnd/13957297x;false
http://dbpedia.org/resource/samanta_schweblin;http://d-nb.info/gnd/119524929;false
http://dbpedia.org/resource/ekaterina_petrova_yosifova;http://d-nb.info/gnd/118811681;false
http://dbpedia.org/resource/rafael_sabatini;http://d-nb.info/gnd/102273251x;false
http://dbpedia.org/resource/alexander_grin;http://d-nb.info/gnd/124403913;false
http://dbpedia.org/resource/jeffrey_moore;http://d-nb.info/gnd/124971962;false
http://dbpedia.org/resource/toussaint_rose;http://d-nb.info/gnd/119074605;false
http://dbpedia.org/resource/james_h._hyslop;http://d-nb.info/gnd/119192896;false
http://dbpedia.org/resource/nora_roberts;http://d-nb.info/gnd/133912426;false
http://dbpedia.org/resource/kiyoshi_jinzai;http://d-nb.info/gnd/1047264420;false
http://dbpedia.org/resource/sándor_kányádi;http://d-nb.info/gnd/124640060;false
http://dbpedia.org/resource/olivier_weber;http://d-nb.info/gnd/11897503x;false
http://dbpedia.org/resource/mary_de_morgan;http://d-nb.info/gnd/17249981x;false
http://dbpedia.org/resource/john_strange_winter;http://d-nb.info/gnd/173411843;false
http://dbpedia.org/resource/steven_levy;http://d-nb.info/gnd/123846676;false
http://dbpedia.org/resource/eric_warren_singer;http://d-nb.info/gnd/123846676;false
http://dbpedia.org/resource/charles-étienne_jordan;http://d-nb.info/gnd/119011174;false
http://dbpedia.org/resource/rex_weyler;http://d-nb.info/gnd/118741985;false
http://dbpedia.org/resource/jules_romains;http://d-nb.info/gnd/118784587;false
http://dbpedia.org/resource/mal_peet;http://d-nb.info/gnd/118902458;false
http://dbpedia.org/resource/rita_steblin;http://d-nb.info/gnd/116229411;false
http://dbpedia.org/resource/rosa_beltrán;http://d-nb.info/gnd/119375060;false
http://dbpedia.org/resource/delmira_agustini;http://d-nb.info/gnd/119238373;false
http://dbpedia.org/resource/william_brighty_rands;http://d-nb.info/gnd/1053300441;false
http://dbpedia.org/resource/christopher_isherwood;http://d-nb.info/gnd/124843743;false
http://dbpedia.org/resource/fm-2030;http://d-nb.info/gnd/121018474;false
http://dbpedia.org/resource/annette_pehnt;http://d-nb.info/gnd/123749115;false
http://dbpedia.org/resource/ruvim_frayerman;http://d-nb.info/gnd/118576771;false
http://dbpedia.org/resource/gustave_flaubert;http://d-nb.info/gnd/142399167;false
http://dbpedia.org/resource/jānis_sudrabkalns;http://d-nb.info/gnd/133318494;false
http://dbpedia.org/resource/katarina_mazetti;http://d-nb.info/gnd/118801627;false
http://dbpedia.org/resource/leo_panitch;http://d-nb.info/gnd/116532068;false
http://dbpedia.org/resource/sarah_bakewell;http://d-nb.info/gnd/133206548;false
http://dbpedia.org/resource/john_suckling_(poet);http://d-nb.info/gnd/118502832;false
http://dbpedia.org/resource/george_bryce;http://d-nb.info/gnd/137036612;false
http://dbpedia.org/resource/dorothy_dunnett;http://d-nb.info/gnd/118597450;false
http://dbpedia.org/resource/gary_larson;http://d-nb.info/gnd/11909620x;false
http://dbpedia.org/resource/iosif_utkin;http://d-nb.info/gnd/119210347;false
http://dbpedia.org/resource/horace_hart;http://d-nb.info/gnd/119559048;false
http://dbpedia.org/resource/frederic_manning;http://d-nb.info/gnd/120880636;false
http://dbpedia.org/resource/robert_p._t._coffin;http://d-nb.info/gnd/13346007x;false
http://dbpedia.org/resource/barry_conners;http://d-nb.info/gnd/11871595x;false
http://dbpedia.org/resource/gustav_sandgren;http://d-nb.info/gnd/1051248108;false
http://dbpedia.org/resource/bibhutibhushan_bandyopadhyay;http://d-nb.info/gnd/10833726x;false
http://dbpedia.org/resource/otto_magnus_von_stackelberg_(archaeologist);http://d-nb.info/gnd/157569667;false
http://dbpedia.org/resource/betty_macdonald;http://d-nb.info/gnd/119094312;false
http://dbpedia.org/resource/arthur_golden;http://d-nb.info/gnd/118661620;false
http://dbpedia.org/resource/marit_kaldhol;http://d-nb.info/gnd/119047659;false
http://dbpedia.org/resource/arnold_lobel;http://d-nb.info/gnd/1031900519;false
http://dbpedia.org/resource/philipp_j._j._valentini;http://d-nb.info/gnd/118865854;false
http://dbpedia.org/resource/peter_altenberg;http://d-nb.info/gnd/119374641;false
http://dbpedia.org/resource/anna_langfus;http://d-nb.info/gnd/100959652;false
http://dbpedia.org/resource/peter_sís;http://d-nb.info/gnd/118950517;false
http://dbpedia.org/resource/rené_hardy;http://d-nb.info/gnd/128936924;false
http://dbpedia.org/resource/walter_hasenclever;http://d-nb.info/gnd/119512866;false
http://dbpedia.org/resource/julia_frankau;http://d-nb.info/gnd/118717545;false
http://dbpedia.org/resource/barbara_cooney;http://d-nb.info/gnd/117180289;false
http://dbpedia.org/resource/fredric_warburg;http://d-nb.info/gnd/123362474;false
http://dbpedia.org/resource/michael_preisinger;http://d-nb.info/gnd/172098955;false
http://dbpedia.org/resource/george_harmon_coxe;http://d-nb.info/gnd/123657598;false
http://dbpedia.org/resource/norman_maclean;http://d-nb.info/gnd/135554721;false
http://dbpedia.org/resource/jaime_chabaud;http://d-nb.info/gnd/121594688;false
http://dbpedia.org/resource/neil_m._gunn;http://d-nb.info/gnd/1070958379;false
http://dbpedia.org/resource/li_shijun;http://d-nb.info/gnd/119357860;false
http://dbpedia.org/resource/daniel-rops;http://d-nb.info/gnd/142366579;false
http://dbpedia.org/resource/pierre_assouline;http://d-nb.info/gnd/122265831;false
http://dbpedia.org/resource/max_blumenthal;http://d-nb.info/gnd/118590359;false
http://dbpedia.org/resource/fredrika_runeberg;http://d-nb.info/gnd/119239116;false
http://dbpedia.org/resource/kostis_palamas;http://d-nb.info/gnd/124918034;false
http://dbpedia.org/resource/john_ajvide_lindqvist;http://d-nb.info/gnd/1055188827;false
http://dbpedia.org/resource/théodore_simon_jouffroy;http://d-nb.info/gnd/132012200;false
http://dbpedia.org/resource/gu_cheng;http://d-nb.info/gnd/132054469;false
http://dbpedia.org/resource/abdullah_goran;http://d-nb.info/gnd/124049834;false
http://dbpedia.org/resource/francesco_albergati_capacelli;http://d-nb.info/gnd/118694243;false
http://dbpedia.org/resource/raymond_souster;http://d-nb.info/gnd/118673475;false
http://dbpedia.org/resource/joseph_wambaugh;http://d-nb.info/gnd/132637421;false
http://dbpedia.org/resource/camilla_gibb;http://d-nb.info/gnd/13807562x;false
http://dbpedia.org/resource/kiran_nagarkar;http://d-nb.info/gnd/119021765;false
http://dbpedia.org/resource/c._k._stead;http://d-nb.info/gnd/13016254x;false
http://dbpedia.org/resource/stella_gibbons;http://d-nb.info/gnd/115511407;false
http://dbpedia.org/resource/ellory_elkayem;http://d-nb.info/gnd/1051237254;false
http://dbpedia.org/resource/park_bum-shin;http://d-nb.info/gnd/11890860x;false
http://dbpedia.org/resource/brian_ash_(bibliographer);http://d-nb.info/gnd/119124122;false
http://dbpedia.org/resource/mikhail_larionovitch_mikhailov;http://d-nb.info/gnd/132135183;false
http://dbpedia.org/resource/maurice_gilliams;http://d-nb.info/gnd/120166941;false
http://dbpedia.org/resource/celia_s._friedman;http://d-nb.info/gnd/118885774;false
http://dbpedia.org/resource/bryan_fuller;http://d-nb.info/gnd/124366384;false
http://dbpedia.org/resource/johnny_gruelle;http://d-nb.info/gnd/118653369;false
http://dbpedia.org/resource/ameen_rihani;http://d-nb.info/gnd/17217614x;false
http://dbpedia.org/resource/mihal_grameno;http://d-nb.info/gnd/122505719;false
http://dbpedia.org/resource/ann_petry;http://d-nb.info/gnd/123993237;false
http://dbpedia.org/resource/heidi_julavits;http://d-nb.info/gnd/122672275;false
http://dbpedia.org/resource/serge_wolkonsky;http://d-nb.info/gnd/1052447082;false
http://dbpedia.org/resource/ivan_panaev;http://d-nb.info/gnd/118717421;false
http://dbpedia.org/resource/augusten_burroughs;http://d-nb.info/gnd/119003503;false
http://dbpedia.org/resource/anne_hébert;http://d-nb.info/gnd/118651609;false
http://dbpedia.org/resource/winston_groom;http://d-nb.info/gnd/119045567;false
http://dbpedia.org/resource/ion_minulescu;http://d-nb.info/gnd/118790978;false
http://dbpedia.org/resource/valerio_varesi;http://d-nb.info/gnd/119106795;false
http://dbpedia.org/resource/henriette_de_coligny_de_la_suze;http://d-nb.info/gnd/124909094;false
http://dbpedia.org/resource/joan_aiken;http://d-nb.info/gnd/173839649;false
http://dbpedia.org/resource/walter_hasenclever;http://d-nb.info/gnd/107693240;false
http://dbpedia.org/resource/maud_de_belleroche;http://d-nb.info/gnd/1089626231;false
http://dbpedia.org/resource/johann_christoph_jordan;http://d-nb.info/gnd/11864369x;false
http://dbpedia.org/resource/benjamin_demott;http://d-nb.info/gnd/1073947963;false
http://dbpedia.org/resource/johann_georg_jacobi;http://d-nb.info/gnd/1051901022;false
http://dbpedia.org/resource/marceline_loridan-ivens;http://d-nb.info/gnd/118958887;false
http://dbpedia.org/resource/edith_wharton;http://d-nb.info/gnd/133073033;false
http://dbpedia.org/resource/gu_cheng;http://d-nb.info/gnd/119238667;false
http://dbpedia.org/resource/dilip_p._gaonkar;http://d-nb.info/gnd/133457931;false
http://dbpedia.org/resource/werner_keller_(writer);http://d-nb.info/gnd/13866417x;false
http://dbpedia.org/resource/c._k._stead;http://d-nb.info/gnd/119013924;false
http://dbpedia.org/resource/karl_friedrich_kurz;http://d-nb.info/gnd/11897954x;false
http://dbpedia.org/resource/salarrué;http://d-nb.info/gnd/133516512;false
http://dbpedia.org/resource/sidney_mccall;http://d-nb.info/gnd/123004209;false
http://dbpedia.org/resource/mudrooroo;http://d-nb.info/gnd/118516906;false
http://dbpedia.org/resource/shane_leslie;http://d-nb.info/gnd/103220453;false
http://dbpedia.org/resource/alexander_afanasyev;http://d-nb.info/gnd/118730789;false
http://dbpedia.org/resource/euhemerus;http://d-nb.info/gnd/128566469;false
http://dbpedia.org/resource/michael_lentz;http://d-nb.info/gnd/129293326;false
http://dbpedia.org/resource/robert_cormier;http://d-nb.info/gnd/141252243;false
http://dbpedia.org/resource/annette_kolb;http://d-nb.info/gnd/119350483;false
http://dbpedia.org/resource/julius_bacher;http://d-nb.info/gnd/104622652;false
http://dbpedia.org/resource/sybille_pearson;http://d-nb.info/gnd/1019198168;false
http://dbpedia.org/resource/serge_doubrovsky;http://d-nb.info/gnd/120532867;false
http://dbpedia.org/resource/james_fisher_(naturalist);http://d-nb.info/gnd/118789295;false
http://dbpedia.org/resource/richard_llwyd;http://d-nb.info/gnd/120338289;false
http://dbpedia.org/resource/ruth_krauss;http://d-nb.info/gnd/1037352327;false
http://dbpedia.org/resource/tom_sharpe;http://d-nb.info/gnd/138335494;false
http://dbpedia.org/resource/toni_rothmund;http://d-nb.info/gnd/118573217;false
http://dbpedia.org/resource/peter_hedges;http://d-nb.info/gnd/119067935;false
http://dbpedia.org/resource/kurt_vonnegut;http://d-nb.info/gnd/140660941;false
http://dbpedia.org/resource/dmitri_prigov;http://d-nb.info/gnd/13598484x;false
http://dbpedia.org/resource/brian_o'nolan;http://d-nb.info/gnd/119273918;false
http://dbpedia.org/resource/john_m._ford;http://d-nb.info/gnd/140986928;false
http://dbpedia.org/resource/ayşe_kulin;http://d-nb.info/gnd/11934985x;false
http://dbpedia.org/resource/malcolm_gladwell;http://d-nb.info/gnd/12498990x;false
http://dbpedia.org/resource/tatyana_tolstaya;http://d-nb.info/gnd/1056510412;false
http://dbpedia.org/resource/lyonel_trouillot;http://d-nb.info/gnd/118658875;false
http://dbpedia.org/resource/h._b._marriott_watson;http://d-nb.info/gnd/119410192;false
http://dbpedia.org/resource/jesselyn_radack;http://d-nb.info/gnd/120093596;false
http://dbpedia.org/resource/chōgorō_kaionji;http://d-nb.info/gnd/1028662572;false
http://dbpedia.org/resource/annette_kolb;http://d-nb.info/gnd/129931993;false
http://dbpedia.org/resource/m._john_harrison;http://d-nb.info/gnd/172338638;false
http://dbpedia.org/resource/gotthold_ephraim_lessing;http://d-nb.info/gnd/118646265;false
http://dbpedia.org/resource/rob_thomas_(writer);http://d-nb.info/gnd/118684094;false
http://dbpedia.org/resource/karel_teige;http://d-nb.info/gnd/117725269;false
http://dbpedia.org/resource/olivier_weber;http://d-nb.info/gnd/1072444925;false
http://dbpedia.org/resource/karen_hagemann;http://d-nb.info/gnd/118915088;false
http://dbpedia.org/resource/torkel_s._wächter;http://d-nb.info/gnd/1067345213;false
http://dbpedia.org/resource/gustave_flaubert;http://d-nb.info/gnd/103702172;false
http://dbpedia.org/resource/zahrad;http://d-nb.info/gnd/11071511x;false
http://dbpedia.org/resource/gong_sun-ok;http://d-nb.info/gnd/118516906;false
http://dbpedia.org/resource/holly_black;http://d-nb.info/gnd/1046654284;false
http://dbpedia.org/resource/thomas_love_peacock;http://d-nb.info/gnd/119391945;false
http://dbpedia.org/resource/giovanni_berchet;http://d-nb.info/gnd/124832814;false
http://dbpedia.org/resource/martin_perscheid;http://d-nb.info/gnd/139221581;false
http://dbpedia.org/resource/kang_sok-kyong;http://d-nb.info/gnd/1048197654;false
http://dbpedia.org/resource/derek_benz;http://d-nb.info/gnd/118764063;false
http://dbpedia.org/resource/todd_strasser;http://d-nb.info/gnd/11855087x;false
http://dbpedia.org/resource/martin_walser;http://d-nb.info/gnd/118937219;false
http://dbpedia.org/resource/jemal_karchkhadze;http://d-nb.info/gnd/119238624;false
http://dbpedia.org/resource/edmund_h._north;http://d-nb.info/gnd/118582267;false
http://dbpedia.org/resource/suzanne_martel;http://d-nb.info/gnd/115774920;false
http://dbpedia.org/resource/brian_aldiss;http://d-nb.info/gnd/129154504;false
http://dbpedia.org/resource/john_ajvide_lindqvist;http://d-nb.info/gnd/124131336;false
http://dbpedia.org/resource/yaeko_nogami;http://d-nb.info/gnd/117080977;false
http://dbpedia.org/resource/wei_wei_(writer);http://d-nb.info/gnd/118897624;false
http://dbpedia.org/resource/donna_leon;http://d-nb.info/gnd/1051652405;false
http://dbpedia.org/resource/jennifer_weiner;http://d-nb.info/gnd/119171449;false
http://dbpedia.org/resource/poul_martin_møller;http://d-nb.info/gnd/128997540;false
http://dbpedia.org/resource/juliette_benzoni;http://d-nb.info/gnd/118858114;false
http://dbpedia.org/resource/karel_teige;http://d-nb.info/gnd/120478994;false
http://dbpedia.org/resource/anne_hébert;http://d-nb.info/gnd/136388612;false
http://dbpedia.org/resource/ludwig_renn;http://d-nb.info/gnd/1056165006;false
http://dbpedia.org/resource/alexandra_kleeman;http://d-nb.info/gnd/1056216131;false
http://dbpedia.org/resource/oh_kyu-won;http://d-nb.info/gnd/122396049;false
http://dbpedia.org/resource/howard_barker;http://d-nb.info/gnd/1057678937;false
http://dbpedia.org/resource/fm-2030;http://d-nb.info/gnd/140910603;false
http://dbpedia.org/resource/derek_benz;http://d-nb.info/gnd/127810056;false
http://dbpedia.org/resource/alexis_jenni;http://d-nb.info/gnd/1103338080;false
http://dbpedia.org/resource/anne_holm;http://d-nb.info/gnd/100950531;false
http://dbpedia.org/resource/carol_brown_janeway;http://d-nb.info/gnd/136097782;false
http://dbpedia.org/resource/thomas_bernhard;http://d-nb.info/gnd/104221356;false
http://dbpedia.org/resource/theodore_sturgeon;http://d-nb.info/gnd/132215535;false
http://dbpedia.org/resource/boris_zakhoder;http://d-nb.info/gnd/143292307;false
http://dbpedia.org/resource/neil_bissoondath;http://d-nb.info/gnd/142513113;false
http://dbpedia.org/resource/manjushree_thapa;http://d-nb.info/gnd/118614452;false
http://dbpedia.org/resource/pierre_quillard;http://d-nb.info/gnd/121602753;false
http://dbpedia.org/resource/jun_ishikawa;http://d-nb.info/gnd/143827103;false
http://dbpedia.org/resource/pietro_aretino;http://d-nb.info/gnd/119171023;false
http://dbpedia.org/resource/donald_grant_mitchell;http://d-nb.info/gnd/129726184;false
http://dbpedia.org/resource/clark_ashton_smith;http://d-nb.info/gnd/128672412;false
http://dbpedia.org/resource/jonathan_coe;http://d-nb.info/gnd/174373880;false
http://dbpedia.org/resource/isabel_paterson;http://d-nb.info/gnd/118699288;false
http://dbpedia.org/resource/elke_schmitter;http://d-nb.info/gnd/119332884;false
http://dbpedia.org/resource/eva_emery_dye;http://d-nb.info/gnd/116900628;false
http://dbpedia.org/resource/jacques_bins,_comte_de_saint-victor;http://d-nb.info/gnd/118869612;false
http://dbpedia.org/resource/francisco_x._alarcón;http://d-nb.info/gnd/123274443;false
http://dbpedia.org/resource/nicolaus_rohlfs;http://d-nb.info/gnd/1016223595;false
http://dbpedia.org/resource/dorothy_kingsley;http://d-nb.info/gnd/118659111;false
http://dbpedia.org/resource/hortense_allart;http://d-nb.info/gnd/122571126;false
http://dbpedia.org/resource/herbert_v._prochnow;http://d-nb.info/gnd/118863789;false
http://dbpedia.org/resource/amelia_denis_de_icaza;http://d-nb.info/gnd/122344952;false
http://dbpedia.org/resource/david_hackett_fischer;http://d-nb.info/gnd/122593251;false
http://dbpedia.org/resource/victoria_hanley;http://d-nb.info/gnd/108446549;false
http://dbpedia.org/resource/john_king_(author);http://d-nb.info/gnd/119296829;false
http://dbpedia.org/resource/gioconda_belli;http://d-nb.info/gnd/11555808x;false
http://dbpedia.org/resource/tobias_barreto;http://d-nb.info/gnd/124704468;false
http://dbpedia.org/resource/alexander_polezhayev;http://d-nb.info/gnd/119103249;false
http://dbpedia.org/resource/arno_schirokauer;http://d-nb.info/gnd/123619025;false
http://dbpedia.org/resource/robert_twigger;http://d-nb.info/gnd/118957910;false
http://dbpedia.org/resource/kim_you-jeong;http://d-nb.info/gnd/137491948;false
http://dbpedia.org/resource/eleanor_catton;http://d-nb.info/gnd/117580953;false
http://dbpedia.org/resource/nicolaus_rohlfs;http://d-nb.info/gnd/118640089;false
http://dbpedia.org/resource/ouida;http://d-nb.info/gnd/1023875349;false
http://dbpedia.org/resource/pierre_corneille;http://d-nb.info/gnd/119483971;false
http://dbpedia.org/resource/samuil_marshak;http://d-nb.info/gnd/118553461;false
http://dbpedia.org/resource/dmitri_prigov;http://d-nb.info/gnd/124635199;false
http://dbpedia.org/resource/william_hazlitt_(unitarian_minister);http://d-nb.info/gnd/119364603;false
http://dbpedia.org/resource/rob_nieuwenhuys;http://d-nb.info/gnd/119530295;false
http://dbpedia.org/resource/erich_kästner;http://d-nb.info/gnd/128758139;false
http://dbpedia.org/resource/augusto_boal;http://d-nb.info/gnd/120553805;false
http://dbpedia.org/resource/zilpha_keatley_snyder;http://d-nb.info/gnd/1013122127;false
http://dbpedia.org/resource/torkel_s._wächter;http://d-nb.info/gnd/118577646;false
http://dbpedia.org/resource/nadine_gordimer;http://d-nb.info/gnd/119269082;false
http://dbpedia.org/resource/michael_ende;http://d-nb.info/gnd/13452389x;false
http://dbpedia.org/resource/harlan_coben;http://d-nb.info/gnd/129053503;false
http://dbpedia.org/resource/william_arthur_dunkerley;http://d-nb.info/gnd/1028306903;false
http://dbpedia.org/resource/marie-claire_blais;http://d-nb.info/gnd/103220453;false
http://dbpedia.org/resource/m._john_harrison;http://d-nb.info/gnd/118659650;false
http://dbpedia.org/resource/niclas_müller;http://d-nb.info/gnd/171998235;false
http://dbpedia.org/resource/alexander_grin;http://d-nb.info/gnd/124522157;false
http://dbpedia.org/resource/olga_ivinskaya;http://d-nb.info/gnd/102228787;false
http://dbpedia.org/resource/bernard_c._schoenfeld;http://d-nb.info/gnd/11908533x;false
http://dbpedia.org/resource/dorothy_richardson;http://d-nb.info/gnd/118637630;false
http://dbpedia.org/resource/seichō_matsumoto;http://d-nb.info/gnd/119453223;false
http://dbpedia.org/resource/serge_doubrovsky;http://d-nb.info/gnd/116207310;false
http://dbpedia.org/resource/dragotin_kette;http://d-nb.info/gnd/130370126;false
http://dbpedia.org/resource/stendhal;http://d-nb.info/gnd/1030276773;false
http://dbpedia.org/resource/alain-fournier;http://d-nb.info/gnd/1056772379;false
http://dbpedia.org/resource/marya_zaturenska;http://d-nb.info/gnd/118816217;false
http://dbpedia.org/resource/alphonsus_de_guimaraens;http://d-nb.info/gnd/119208261;false
http://dbpedia.org/resource/james_kirkup;http://d-nb.info/gnd/120804484;false
http://dbpedia.org/resource/john_ajvide_lindqvist;http://d-nb.info/gnd/140795375;false
http://dbpedia.org/resource/serge_doubrovsky;http://d-nb.info/gnd/1079574778;false
http://dbpedia.org/resource/tom_rob_smith;http://d-nb.info/gnd/13355371x;false
http://dbpedia.org/resource/suzanne_fagence_cooper;http://d-nb.info/gnd/133294765;false
http://dbpedia.org/resource/marc_spitz;http://d-nb.info/gnd/101835171x;false
http://dbpedia.org/resource/franz_hessel;http://d-nb.info/gnd/122376463;false
http://dbpedia.org/resource/karel_matěj_čapek-chod;http://d-nb.info/gnd/119552620;false
http://dbpedia.org/resource/abdullah_goran;http://d-nb.info/gnd/140256717;false
http://dbpedia.org/resource/mokutaro_kinoshita;http://d-nb.info/gnd/122541332;false
http://dbpedia.org/resource/lois_mcmaster_bujold;http://d-nb.info/gnd/11850651x;false
http://dbpedia.org/resource/jordi_puntí;http://d-nb.info/gnd/172141788;false
http://dbpedia.org/resource/neil_m._gunn;http://d-nb.info/gnd/116395648;false
http://dbpedia.org/resource/herbert_asbury;http://d-nb.info/gnd/120298546;false
http://dbpedia.org/resource/kaori_ekuni;http://d-nb.info/gnd/116941359;false
http://dbpedia.org/resource/dilip_p._gaonkar;http://d-nb.info/gnd/116690054;false
http://dbpedia.org/resource/chitra_banerjee_divakaruni;http://d-nb.info/gnd/1017636680;false
http://dbpedia.org/resource/eric_knight;http://d-nb.info/gnd/118600346;false
http://dbpedia.org/resource/val_wilmer;http://d-nb.info/gnd/122405862;false
http://dbpedia.org/resource/maurice_gilliams;http://d-nb.info/gnd/119259494;false
http://dbpedia.org/resource/holly_black;http://d-nb.info/gnd/1025748824;false
http://dbpedia.org/resource/cornelis_jacobus_langenhoven;http://d-nb.info/gnd/121964930;false
http://dbpedia.org/resource/eduard_bagritsky;http://d-nb.info/gnd/130454206;false
http://dbpedia.org/resource/luigi_von_kunits;http://d-nb.info/gnd/118757989;false
http://dbpedia.org/resource/nora_roberts;http://d-nb.info/gnd/119009854;false
http://dbpedia.org/resource/sergio_gonzález_rodríguez;http://d-nb.info/gnd/128401494;false
http://dbpedia.org/resource/jesselyn_radack;http://d-nb.info/gnd/118658115;false
http://dbpedia.org/resource/massimo_bontempelli;http://d-nb.info/gnd/132185563;false
http://dbpedia.org/resource/tokutomi_sohō;http://d-nb.info/gnd/120553805;false
http://dbpedia.org/resource/gillian_flynn;http://d-nb.info/gnd/130255122;false
http://dbpedia.org/resource/matsutarō_kawaguchi;http://d-nb.info/gnd/11854179x;false
http://dbpedia.org/resource/rick_bragg;http://d-nb.info/gnd/115687394;false
http://dbpedia.org/resource/jane_kurtz;http://d-nb.info/gnd/128740507;false
http://dbpedia.org/resource/bibhutibhushan_bandyopadhyay;http://d-nb.info/gnd/118645536;false
http://dbpedia.org/resource/eyvind_johnson;http://d-nb.info/gnd/122305760;false
http://dbpedia.org/resource/alphonsus_de_guimaraens;http://d-nb.info/gnd/140446915;false
http://dbpedia.org/resource/mircea_cărtărescu;http://d-nb.info/gnd/116286369;false
http://dbpedia.org/resource/brian_ash_(bibliographer);http://d-nb.info/gnd/11856692x;false
http://dbpedia.org/resource/chingiz_abdullayev;http://d-nb.info/gnd/1020517387;false
http://dbpedia.org/resource/lars_muhl;http://d-nb.info/gnd/138445400;false
http://dbpedia.org/resource/zilpha_keatley_snyder;http://d-nb.info/gnd/130376620;false
