source_id;target_id;matching
http://dbpedia.org/resource/voltaire;http://viaf.org/viaf/101808164;false
http://dbpedia.org/resource/alexander_carlyle;http://viaf.org/viaf/61549896;false
http://dbpedia.org/resource/valerio_massimo_manfredi;http://viaf.org/viaf/108957653;false
http://dbpedia.org/resource/joe_mcginniss;http://viaf.org/viaf/69542738;false
http://dbpedia.org/resource/tabu_taid;http://viaf.org/viaf/7713013;false
http://dbpedia.org/resource/romain_weingarten;http://viaf.org/viaf/2718606;false
http://dbpedia.org/resource/ilarion_ohienko;http://viaf.org/viaf/22366779;false
http://dbpedia.org/resource/dževad_karahasan;http://viaf.org/viaf/79507648;false
http://dbpedia.org/resource/sterling_seagrave;http://viaf.org/viaf/35268398;false
http://dbpedia.org/resource/inka_bach;http://viaf.org/viaf/130943717;false
http://dbpedia.org/resource/henri_pichette;http://viaf.org/viaf/119563020;false
http://dbpedia.org/resource/pierre_boutang;http://viaf.org/viaf/59234111;false
http://dbpedia.org/resource/dion_boucicault;http://viaf.org/viaf/40770433;false
http://dbpedia.org/resource/jazzy_danziger;http://viaf.org/viaf/110337069;false
http://dbpedia.org/resource/mary_stolz;http://viaf.org/viaf/59454958;false
http://dbpedia.org/resource/maría_ruiz_de_burton;http://viaf.org/viaf/15855242;false
http://dbpedia.org/resource/robert_bloomfield;http://viaf.org/viaf/69556885;false
http://dbpedia.org/resource/guy_butler_(poet);http://viaf.org/viaf/58791124;false
http://dbpedia.org/resource/andreas_eriksen;http://viaf.org/viaf/112643855;false
http://dbpedia.org/resource/robert_huish;http://viaf.org/viaf/70300187;false
http://dbpedia.org/resource/keizo_hino;http://viaf.org/viaf/73843070;false
http://dbpedia.org/resource/richard_jefferies;http://viaf.org/viaf/50827168;false
http://dbpedia.org/resource/charlotte_riddell;http://viaf.org/viaf/109211290;false
http://dbpedia.org/resource/anne_mccaffrey;http://viaf.org/viaf/90721763;false
http://dbpedia.org/resource/sara_douglass;http://viaf.org/viaf/27273485;false
http://dbpedia.org/resource/miklós_radnóti;http://viaf.org/viaf/69042526;false
http://dbpedia.org/resource/edmund_james_banfield;http://viaf.org/viaf/169254095;false
http://dbpedia.org/resource/kelly_cherry;http://viaf.org/viaf/5000678;false
http://dbpedia.org/resource/aleksander_fredro;http://viaf.org/viaf/19825791;false
http://dbpedia.org/resource/tom_rob_smith;http://viaf.org/viaf/114239041;false
http://dbpedia.org/resource/rana_dasgupta;http://viaf.org/viaf/67952385;false
http://dbpedia.org/resource/petrus_haedus;http://viaf.org/viaf/39536884;false
http://dbpedia.org/resource/gary_snyder;http://viaf.org/viaf/97459375;false
http://dbpedia.org/resource/mackinley_helm;http://viaf.org/viaf/2761240;false
http://dbpedia.org/resource/valentin_pikul;http://viaf.org/viaf/11695383;false
http://dbpedia.org/resource/hideji_hōjō;http://viaf.org/viaf/71392045;false
http://dbpedia.org/resource/naoe_kinoshita;http://viaf.org/viaf/86154774;false
http://dbpedia.org/resource/james_ellroy;http://viaf.org/viaf/19683882;false
http://dbpedia.org/resource/kathinka_zitz-halein;http://viaf.org/viaf/46151693;false
http://dbpedia.org/resource/siegfried_einstein;http://viaf.org/viaf/73307784;false
http://dbpedia.org/resource/alan_i._marcus;http://viaf.org/viaf/85753805;false
http://dbpedia.org/resource/panteleimon_kulish;http://viaf.org/viaf/47045518;false
http://dbpedia.org/resource/leonard_c._lewin;http://viaf.org/viaf/25143185;false
http://dbpedia.org/resource/maria_mazziotti_gillan;http://viaf.org/viaf/48754986;false
http://dbpedia.org/resource/alain-fournier;http://viaf.org/viaf/166876341;false
http://dbpedia.org/resource/matias_faldbakken;http://viaf.org/viaf/79109250;false
http://dbpedia.org/resource/máire_macneill;http://viaf.org/viaf/56636710;false
http://dbpedia.org/resource/garlieb_merkel;http://viaf.org/viaf/72289836;false
http://dbpedia.org/resource/fiona_mcintosh;http://viaf.org/viaf/55598686;false
http://dbpedia.org/resource/bergljot_hobæk_haff;http://viaf.org/viaf/54152375;false
http://dbpedia.org/resource/ram_ratan_bhatnagar;http://viaf.org/viaf/62890358;false
http://dbpedia.org/resource/wallace_turnage;http://viaf.org/viaf/7623303;false
http://dbpedia.org/resource/concha_meléndez;http://viaf.org/viaf/92736331;false
http://dbpedia.org/resource/william_wharton_(author);http://viaf.org/viaf/119451282;false
http://dbpedia.org/resource/thomas_j._wertenbaker;http://viaf.org/viaf/54329901;false
http://dbpedia.org/resource/leslie_brody;http://viaf.org/viaf/114534904;false
http://dbpedia.org/resource/mikael_nalbandian;http://viaf.org/viaf/76485657;false
http://dbpedia.org/resource/corrado_alvaro;http://viaf.org/viaf/54704086;false
http://dbpedia.org/resource/nahoko_uehashi;http://viaf.org/viaf/40202896;false
http://dbpedia.org/resource/otto_mainzer;http://viaf.org/viaf/72686788;false
http://dbpedia.org/resource/mary_shelley;http://viaf.org/viaf/34460782;false
http://dbpedia.org/resource/terje_johanssen;http://viaf.org/viaf/93211376;false
http://dbpedia.org/resource/kiyoteru_hanada;http://viaf.org/viaf/30335925;false
http://dbpedia.org/resource/riichi_yokomitsu;http://viaf.org/viaf/16954377;false
http://dbpedia.org/resource/howard_browne;http://viaf.org/viaf/22296862;false
http://dbpedia.org/resource/bayard_taylor;http://viaf.org/viaf/84243863;false
http://dbpedia.org/resource/carl_sandburg;http://viaf.org/viaf/121115470;false
http://dbpedia.org/resource/tana_hoban;http://viaf.org/viaf/9843941;false
http://dbpedia.org/resource/apostolos_doxiadis;http://viaf.org/viaf/44325423;false
http://dbpedia.org/resource/natacha_michel;http://viaf.org/viaf/61554068;false
http://dbpedia.org/resource/philippa_gregory;http://viaf.org/viaf/56670574;false
http://dbpedia.org/resource/roddy_doyle;http://viaf.org/viaf/14820156;false
http://dbpedia.org/resource/mark_bomback;http://viaf.org/viaf/264129296;false
http://dbpedia.org/resource/juliet_barker;http://viaf.org/viaf/50068016;false
http://dbpedia.org/resource/władysław_reymont;http://viaf.org/viaf/121005633;false
http://dbpedia.org/resource/kovilan;http://viaf.org/viaf/79022450;false
http://dbpedia.org/resource/andré_couteaux;http://viaf.org/viaf/42099136;false
http://dbpedia.org/resource/colin_harvey_(writer);http://viaf.org/viaf/34977068;false
http://dbpedia.org/resource/paul_magrs;http://viaf.org/viaf/71433883;false
http://dbpedia.org/resource/peter_erasmus_müller;http://viaf.org/viaf/10166004;false
http://dbpedia.org/resource/charles_lynn_batten;http://viaf.org/viaf/34468790;false
http://dbpedia.org/resource/samik_bandyopadhyay;http://viaf.org/viaf/39464178;false
http://dbpedia.org/resource/félicien_marceau;http://viaf.org/viaf/135294792;false
http://dbpedia.org/resource/natalya_baranskaya;http://viaf.org/viaf/108932525;false
http://dbpedia.org/resource/ruben_sevak;http://viaf.org/viaf/121278752;false
http://dbpedia.org/resource/emilie_richards;http://viaf.org/viaf/119026289;false
http://dbpedia.org/resource/jonathan_fast;http://viaf.org/viaf/12636865;false
http://dbpedia.org/resource/chris_agee;http://viaf.org/viaf/69033111;false
http://dbpedia.org/resource/france_daigle;http://viaf.org/viaf/90694189;false
http://dbpedia.org/resource/peadar_o'donnell;http://viaf.org/viaf/41854941;false
http://dbpedia.org/resource/martin_r._dean;http://viaf.org/viaf/34672280;false
http://dbpedia.org/resource/kolachalam_srinivasa_rao;http://viaf.org/viaf/30339978;false
http://dbpedia.org/resource/martins_pena;http://viaf.org/viaf/100159579;false
http://dbpedia.org/resource/yuri_nagibin;http://viaf.org/viaf/111308426;false
http://dbpedia.org/resource/jon_stock;http://viaf.org/viaf/50021815;false
http://dbpedia.org/resource/charles_causley;http://viaf.org/viaf/7398137;false
http://dbpedia.org/resource/andrew_glaze;http://viaf.org/viaf/85367431;false
http://dbpedia.org/resource/kim_stanley_robinson;http://viaf.org/viaf/29549920;false
http://dbpedia.org/resource/stanisław_barańczak;http://viaf.org/viaf/17281538;false
http://dbpedia.org/resource/robin_lawrie;http://viaf.org/viaf/68960605;false
http://dbpedia.org/resource/roger_vailland;http://viaf.org/viaf/5049766;false
http://dbpedia.org/resource/betty_lambert;http://viaf.org/viaf/8628348;false
http://dbpedia.org/resource/brian_castro;http://viaf.org/viaf/54208418;false
http://dbpedia.org/resource/kaoru_kurimoto;http://viaf.org/viaf/79558451;false
http://dbpedia.org/resource/marcel_rouff;http://viaf.org/viaf/29586185;false
http://dbpedia.org/resource/richard_crasta;http://viaf.org/viaf/54147408;false
http://dbpedia.org/resource/abeozen;http://viaf.org/viaf/7732214;false
http://dbpedia.org/resource/burl_barer;http://viaf.org/viaf/15572605;false
http://dbpedia.org/resource/sebastian_haffner;http://viaf.org/viaf/78401766;false
http://dbpedia.org/resource/patrick_rothfuss;http://viaf.org/viaf/294470060;false
http://dbpedia.org/resource/luís_de_camões;http://viaf.org/viaf/29577792;false
http://dbpedia.org/resource/lydia_chukovskaya;http://viaf.org/viaf/292121864;false
http://dbpedia.org/resource/zora_neale_hurston;http://viaf.org/viaf/114386156;false
http://dbpedia.org/resource/beppo_levi;http://viaf.org/viaf/15294590;false
http://dbpedia.org/resource/harry_l._watson;http://viaf.org/viaf/100231059;false
http://dbpedia.org/resource/suwanni_sukhontha;http://viaf.org/viaf/76443995;false
http://dbpedia.org/resource/alex_kershaw;http://viaf.org/viaf/29792523;false
http://dbpedia.org/resource/jasimuddin;http://viaf.org/viaf/66508905;false
http://dbpedia.org/resource/ian_bradley;http://viaf.org/viaf/121640202;false
http://dbpedia.org/resource/pierre_boutang;http://viaf.org/viaf/49355658;false
http://dbpedia.org/resource/franklin_garrett;http://viaf.org/viaf/59467611;false
http://dbpedia.org/resource/christopher_kelen;http://viaf.org/viaf/79187369;false
http://dbpedia.org/resource/henry_ephron;http://viaf.org/viaf/41906353;false
http://dbpedia.org/resource/torill_thorstad_hauger;http://viaf.org/viaf/7426009;false
http://dbpedia.org/resource/vidosav_stevanović;http://viaf.org/viaf/42889047;false
http://dbpedia.org/resource/morris_berman;http://viaf.org/viaf/28600;false
http://dbpedia.org/resource/dorothy_cannell;http://viaf.org/viaf/117632874;false
http://dbpedia.org/resource/juan_josé_saer;http://viaf.org/viaf/84196433;false
http://dbpedia.org/resource/dylan_thomas;http://viaf.org/viaf/111268555;false
http://dbpedia.org/resource/anthony_hill_(author);http://viaf.org/viaf/84393856;false
http://dbpedia.org/resource/jenny_offill;http://viaf.org/viaf/97636194;false
http://dbpedia.org/resource/leopold_staff;http://viaf.org/viaf/96680698;false
http://dbpedia.org/resource/karin_moe;http://viaf.org/viaf/100244177;false
http://dbpedia.org/resource/christopher_scheer;http://viaf.org/viaf/61783736;false
http://dbpedia.org/resource/bernhard_von_beskow;http://viaf.org/viaf/46868540;false
http://dbpedia.org/resource/betty_macdonald;http://viaf.org/viaf/80893801;false
http://dbpedia.org/resource/erin_mouré;http://viaf.org/viaf/79096089;false
http://dbpedia.org/resource/selina_bunbury;http://viaf.org/viaf/21220238;false
http://dbpedia.org/resource/yevgeny_yevtushenko;http://viaf.org/viaf/74632170;false
http://dbpedia.org/resource/jazzy_danziger;http://viaf.org/viaf/17317198;false
http://dbpedia.org/resource/paul_morand;http://viaf.org/viaf/2473758;false
http://dbpedia.org/resource/david_willoughby_gooding;http://viaf.org/viaf/19653242;false
http://dbpedia.org/resource/poul_martin_møller;http://viaf.org/viaf/22140449;false
http://dbpedia.org/resource/frances_temple;http://viaf.org/viaf/9913290;false
http://dbpedia.org/resource/emily_giffin;http://viaf.org/viaf/100465664;false
http://dbpedia.org/resource/arne_berggren;http://viaf.org/viaf/64192672;false
http://dbpedia.org/resource/robert_huish;http://viaf.org/viaf/70643428;false
http://dbpedia.org/resource/anton_schnack;http://viaf.org/viaf/51859547;false
http://dbpedia.org/resource/matija_ban;http://viaf.org/viaf/103858307;false
http://dbpedia.org/resource/ron_mcmillan;http://viaf.org/viaf/32097250;false
http://dbpedia.org/resource/tetsuya_ayukawa;http://viaf.org/viaf/90503387;false
http://dbpedia.org/resource/kelly_cherry;http://viaf.org/viaf/49221806;false
http://dbpedia.org/resource/alan_i._marcus;http://viaf.org/viaf/20983359;false
http://dbpedia.org/resource/andrea_bajani;http://viaf.org/viaf/4919076;false
http://dbpedia.org/resource/pavel_vezhinov;http://viaf.org/viaf/48007247;false
http://dbpedia.org/resource/bjarne_slapgard;http://viaf.org/viaf/68983581;false
http://dbpedia.org/resource/anton_schnack;http://viaf.org/viaf/2073379;false
http://dbpedia.org/resource/ludvík_vaculík;http://viaf.org/viaf/29625496;false
http://dbpedia.org/resource/carlo_dossi;http://viaf.org/viaf/76342069;false
http://dbpedia.org/resource/vera_rich;http://viaf.org/viaf/100289742;false
http://dbpedia.org/resource/eve_kosofsky_sedgwick;http://viaf.org/viaf/61801618;false
http://dbpedia.org/resource/iris_chang;http://viaf.org/viaf/71428644;false
http://dbpedia.org/resource/bayard_taylor;http://viaf.org/viaf/187633531;false
http://dbpedia.org/resource/max_simon_ehrlich;http://viaf.org/viaf/68866027;false
http://dbpedia.org/resource/edna_ferber;http://viaf.org/viaf/14892493;false
http://dbpedia.org/resource/jef_last;http://viaf.org/viaf/109231124;false
http://dbpedia.org/resource/sarah_strohmeyer;http://viaf.org/viaf/10420457;false
http://dbpedia.org/resource/teffi;http://viaf.org/viaf/66487994;false
http://dbpedia.org/resource/abdoulaye_mamani;http://viaf.org/viaf/39386255;false
http://dbpedia.org/resource/aurélien_scholl;http://viaf.org/viaf/22154057;false
http://dbpedia.org/resource/herman_kruk;http://viaf.org/viaf/73859015;false
http://dbpedia.org/resource/mitsuharu_kaneko;http://viaf.org/viaf/12034;false
http://dbpedia.org/resource/şadi_üçüncü;http://viaf.org/viaf/84128518;false
http://dbpedia.org/resource/jahn_otto_johansen;http://viaf.org/viaf/98060268;false
http://dbpedia.org/resource/pierre_loti;http://viaf.org/viaf/61169616;false
http://dbpedia.org/resource/elizabeth_coatsworth;http://viaf.org/viaf/68983829;false
http://dbpedia.org/resource/edith_helen_sichel;http://viaf.org/viaf/60916110;false
http://dbpedia.org/resource/yann_queffélec;http://viaf.org/viaf/46798354;false
http://dbpedia.org/resource/françois_just_marie_raynouard;http://viaf.org/viaf/64805856;false
http://dbpedia.org/resource/henry_slesar;http://viaf.org/viaf/5145803;false
http://dbpedia.org/resource/matthew_stewart_(philosopher);http://viaf.org/viaf/51739593;false
http://dbpedia.org/resource/sam_selvon;http://viaf.org/viaf/79176226;false
http://dbpedia.org/resource/anthony_hill_(author);http://viaf.org/viaf/232971937;false
http://dbpedia.org/resource/samuel_ferguson;http://viaf.org/viaf/50453520;false
http://dbpedia.org/resource/timothy_steele;http://viaf.org/viaf/59192824;false
http://dbpedia.org/resource/juran_hisao;http://viaf.org/viaf/14981211;false
http://dbpedia.org/resource/lucien_daudet;http://viaf.org/viaf/73830814;false
http://dbpedia.org/resource/irshad_manji;http://viaf.org/viaf/17323284;false
http://dbpedia.org/resource/taras_shevchenko;http://viaf.org/viaf/17541695;false
http://dbpedia.org/resource/stephen_e._ambrose;http://viaf.org/viaf/9852245;false
http://dbpedia.org/resource/kim_dong-in;http://viaf.org/viaf/41979548;false
http://dbpedia.org/resource/guillaume_amfrye_de_chaulieu;http://viaf.org/viaf/67656522;false
http://dbpedia.org/resource/paulette_bourgeois;http://viaf.org/viaf/101873704;false
http://dbpedia.org/resource/walter_schneir;http://viaf.org/viaf/110417762;false
http://dbpedia.org/resource/primož_čučnik;http://viaf.org/viaf/97980455;false
http://dbpedia.org/resource/marjorie_garber;http://viaf.org/viaf/16480340;false
http://dbpedia.org/resource/john_t._phillifent;http://viaf.org/viaf/109913830;false
http://dbpedia.org/resource/tom_hood;http://viaf.org/viaf/1692636;false
http://dbpedia.org/resource/christian_enzensberger;http://viaf.org/viaf/64021492;false
http://dbpedia.org/resource/terence_feely;http://viaf.org/viaf/94677465;false
http://dbpedia.org/resource/anwaar_ahmad;http://viaf.org/viaf/25413300;false
http://dbpedia.org/resource/hélène_dorion;http://viaf.org/viaf/59467611;false
http://dbpedia.org/resource/gu_cheng;http://viaf.org/viaf/48772473;false
http://dbpedia.org/resource/paul_alverdes;http://viaf.org/viaf/227978354;false
http://dbpedia.org/resource/tom_reynolds_(author);http://viaf.org/viaf/109503707;false
http://dbpedia.org/resource/aslaug_låstad_lygre;http://viaf.org/viaf/79298646;false
http://dbpedia.org/resource/jean_stafford;http://viaf.org/viaf/79036266;false
http://dbpedia.org/resource/lucia_graves;http://viaf.org/viaf/34709996;false
http://dbpedia.org/resource/khushwant_singh;http://viaf.org/viaf/114061775;false
http://dbpedia.org/resource/sharman_macdonald;http://viaf.org/viaf/95150359;false
http://dbpedia.org/resource/stuart_cloete;http://viaf.org/viaf/19701612;false
http://dbpedia.org/resource/richard_cavendish_(occult_writer);http://viaf.org/viaf/74081064;false
http://dbpedia.org/resource/jabari_asim;http://viaf.org/viaf/24107254;false
http://dbpedia.org/resource/jo_shapcott;http://viaf.org/viaf/70814716;false
http://dbpedia.org/resource/pavel_vezhinov;http://viaf.org/viaf/100735697;false
http://dbpedia.org/resource/gabrielle-suzanne_barbot_de_villeneuve;http://viaf.org/viaf/110789564;false
http://dbpedia.org/resource/nigel_hamilton_(author);http://viaf.org/viaf/59331019;false
http://dbpedia.org/resource/neal_pollack;http://viaf.org/viaf/100235738;false
http://dbpedia.org/resource/gabriel_hanotaux;http://viaf.org/viaf/49240132;false
http://dbpedia.org/resource/jure_detela;http://viaf.org/viaf/39548403;false
http://dbpedia.org/resource/nuruddin_farah;http://viaf.org/viaf/34499285;false
http://dbpedia.org/resource/frances_watts;http://viaf.org/viaf/100213876;false
http://dbpedia.org/resource/sol_linowitz;http://viaf.org/viaf/36452158;false
http://dbpedia.org/resource/mary_shelley;http://viaf.org/viaf/17247372;false
http://dbpedia.org/resource/tatamkhulu_afrika;http://viaf.org/viaf/100256034;false
http://dbpedia.org/resource/fanny_parkes;http://viaf.org/viaf/76897647;false
http://dbpedia.org/resource/sigge_eklund;http://viaf.org/viaf/75874720;false
http://dbpedia.org/resource/juliusz_słowacki;http://viaf.org/viaf/85081211;false
http://dbpedia.org/resource/c._northcote_parkinson;http://viaf.org/viaf/61562976;false
http://dbpedia.org/resource/gavino_ledda;http://viaf.org/viaf/7510079;false
http://dbpedia.org/resource/morris_berman;http://viaf.org/viaf/39378645;false
http://dbpedia.org/resource/edgar_brau;http://viaf.org/viaf/62878318;false
http://dbpedia.org/resource/frederick_e._smith;http://viaf.org/viaf/32034630;false
http://dbpedia.org/resource/john_t._phillifent;http://viaf.org/viaf/25396500;false
http://dbpedia.org/resource/richard_crasta;http://viaf.org/viaf/15687371;false
http://dbpedia.org/resource/charlotte_riddell;http://viaf.org/viaf/5135228;false
http://dbpedia.org/resource/mustapha_adamu_animashaun;http://viaf.org/viaf/121185531;false
http://dbpedia.org/resource/dobrica_erić;http://viaf.org/viaf/51705193;false
http://dbpedia.org/resource/sarah_pinborough;http://viaf.org/viaf/14776833;false
http://dbpedia.org/resource/lê_văn_hưu;http://viaf.org/viaf/7395211;false
http://dbpedia.org/resource/beatrix_potter;http://viaf.org/viaf/69198691;false
http://dbpedia.org/resource/joan_retallack;http://viaf.org/viaf/22259644;false
http://dbpedia.org/resource/anne_hendershott;http://viaf.org/viaf/91569589;false
http://dbpedia.org/resource/ai_qing;http://viaf.org/viaf/85807139;false
http://dbpedia.org/resource/richard_hakluyt;http://viaf.org/viaf/29534974;false
http://dbpedia.org/resource/neil_m._gunn;http://viaf.org/viaf/79479787;false
http://dbpedia.org/resource/nicolas_bricaire_de_la_dixmerie;http://viaf.org/viaf/90674010;false
http://dbpedia.org/resource/emilio_salgari;http://viaf.org/viaf/41847426;false
http://dbpedia.org/resource/janne_teller;http://viaf.org/viaf/51352;false
http://dbpedia.org/resource/andrea_bajani;http://viaf.org/viaf/24611020;false
http://dbpedia.org/resource/franz_grillparzer;http://viaf.org/viaf/35737019;false
http://dbpedia.org/resource/ljubomir_nenadović;http://viaf.org/viaf/34469656;false
http://dbpedia.org/resource/max_apple;http://viaf.org/viaf/17252249;false
http://dbpedia.org/resource/zinken_hopp;http://viaf.org/viaf/105278307;false
http://dbpedia.org/resource/jadelin_mabiala_gangbo;http://viaf.org/viaf/50025368;false
http://dbpedia.org/resource/ellen_glasgow;http://viaf.org/viaf/19723973;false
http://dbpedia.org/resource/kegham_parseghian;http://viaf.org/viaf/98666826;false
http://dbpedia.org/resource/aleksandar_hemon;http://viaf.org/viaf/111077848;false
http://dbpedia.org/resource/bradford_perkins_(historian);http://viaf.org/viaf/272887975;false
http://dbpedia.org/resource/alan_booth;http://viaf.org/viaf/36924878;false
http://dbpedia.org/resource/roland_everett_jayne;http://viaf.org/viaf/119346430;false
http://dbpedia.org/resource/shōtarō_yasuoka;http://viaf.org/viaf/49247520;false
http://dbpedia.org/resource/rebecca_rush;http://viaf.org/viaf/71512169;false
http://dbpedia.org/resource/yuu_watase;http://viaf.org/viaf/36258811;false
http://dbpedia.org/resource/john_hawkes_(novelist);http://viaf.org/viaf/56619215;false
http://dbpedia.org/resource/ryukishi07;http://viaf.org/viaf/76859889;false
http://dbpedia.org/resource/william_ernest_henley;http://viaf.org/viaf/110921012;false
http://dbpedia.org/resource/ken_barnes_(writer);http://viaf.org/viaf/62890358;false
http://dbpedia.org/resource/maris_vinovskis;http://viaf.org/viaf/51755743;false
http://dbpedia.org/resource/isaac_williams;http://viaf.org/viaf/34498592;false
http://dbpedia.org/resource/yuu_watase;http://viaf.org/viaf/114340779;false
http://dbpedia.org/resource/carlos_alvarado-larroucau;http://viaf.org/viaf/27301162;false
http://dbpedia.org/resource/monique_wittig;http://viaf.org/viaf/45415961;false
http://dbpedia.org/resource/sarah_strohmeyer;http://viaf.org/viaf/28416600;false
http://dbpedia.org/resource/john_kerr_(author);http://viaf.org/viaf/85828861;false
http://dbpedia.org/resource/isaac_taylor;http://viaf.org/viaf/100271235;false
http://dbpedia.org/resource/max_pemberton;http://viaf.org/viaf/87947216;false
http://dbpedia.org/resource/nikolai_obukhov;http://viaf.org/viaf/95230688;false
http://dbpedia.org/resource/giorgio_de_santillana;http://viaf.org/viaf/115982810;false
http://dbpedia.org/resource/joseph_rothschild;http://viaf.org/viaf/73816481;false
http://dbpedia.org/resource/rutka_laskier;http://viaf.org/viaf/119518838;false
http://dbpedia.org/resource/siegfried_van_praag;http://viaf.org/viaf/2601436;false
http://dbpedia.org/resource/christian_enzensberger;http://viaf.org/viaf/42057298;false
http://dbpedia.org/resource/nancy_huston;http://viaf.org/viaf/53404319;false
http://dbpedia.org/resource/mary_shelley;http://viaf.org/viaf/66487994;false
http://dbpedia.org/resource/liviu_rebreanu;http://viaf.org/viaf/8967165;false
http://dbpedia.org/resource/howard_sturgis;http://viaf.org/viaf/56483631;false
http://dbpedia.org/resource/hisashi_okuyama;http://viaf.org/viaf/84166429;false
http://dbpedia.org/resource/nobuo_kojima;http://viaf.org/viaf/94794396;false
http://dbpedia.org/resource/aleksander_chodźko;http://viaf.org/viaf/44453388;false
http://dbpedia.org/resource/richard_clement_wade;http://viaf.org/viaf/53070524;false
http://dbpedia.org/resource/bernd_jürgen_fischer;http://viaf.org/viaf/47290250;false
http://dbpedia.org/resource/rabindranath_tagore;http://viaf.org/viaf/9248005;false
http://dbpedia.org/resource/h._m._hoover;http://viaf.org/viaf/1675391;false
http://dbpedia.org/resource/richard_russo;http://viaf.org/viaf/76321578;false
http://dbpedia.org/resource/matias_faldbakken;http://viaf.org/viaf/111333245;false
http://dbpedia.org/resource/rosalys;http://viaf.org/viaf/34710729;false
http://dbpedia.org/resource/julian_may;http://viaf.org/viaf/24513660;false
http://dbpedia.org/resource/dale_spender;http://viaf.org/viaf/74501827;false
http://dbpedia.org/resource/jenny_d'héricourt;http://viaf.org/viaf/198813599;false
http://dbpedia.org/resource/kay_hooper;http://viaf.org/viaf/20976090;false
http://dbpedia.org/resource/robert_edwin_lee;http://viaf.org/viaf/100226087;false
http://dbpedia.org/resource/anne_oterholm;http://viaf.org/viaf/7402568;false
http://dbpedia.org/resource/violet_fane;http://viaf.org/viaf/39599325;false
http://dbpedia.org/resource/richard_erdoes;http://viaf.org/viaf/90724346;false
http://dbpedia.org/resource/anna_sewell;http://viaf.org/viaf/164065633;false
http://dbpedia.org/resource/greg_egan;http://viaf.org/viaf/46922854;false
http://dbpedia.org/resource/barbara_christian;http://viaf.org/viaf/77645263;false
http://dbpedia.org/resource/steinbjørn_b._jacobsen;http://viaf.org/viaf/124751037;false
http://dbpedia.org/resource/andy_coogan;http://viaf.org/viaf/59140022;false
http://dbpedia.org/resource/john_hawkes_(novelist);http://viaf.org/viaf/79137963;false
http://dbpedia.org/resource/patricia_maclachlan;http://viaf.org/viaf/29573259;false
http://dbpedia.org/resource/t._davis_bunn;http://viaf.org/viaf/45609516;false
http://dbpedia.org/resource/thomas_burke_(author);http://viaf.org/viaf/253427429;false
http://dbpedia.org/resource/dean_king;http://viaf.org/viaf/65575326;false
http://dbpedia.org/resource/arne_berggren;http://viaf.org/viaf/54162175;false
http://dbpedia.org/resource/jasimuddin;http://viaf.org/viaf/41981513;false
http://dbpedia.org/resource/clara_beranger;http://viaf.org/viaf/31203279;false
http://dbpedia.org/resource/william_langewiesche;http://viaf.org/viaf/79350002;false
http://dbpedia.org/resource/dan_rahmel;http://viaf.org/viaf/54520201;false
http://dbpedia.org/resource/ralph_w._moss_(writer);http://viaf.org/viaf/100254667;false
http://dbpedia.org/resource/agenore_incrocci;http://viaf.org/viaf/42047912;false
http://dbpedia.org/resource/raci_şaşmaz;http://viaf.org/viaf/84400783;false
http://dbpedia.org/resource/laila_brenden;http://viaf.org/viaf/29578781;false
http://dbpedia.org/resource/brian_castro;http://viaf.org/viaf/85792270;false
http://dbpedia.org/resource/sam_selvon;http://viaf.org/viaf/67221657;false
http://dbpedia.org/resource/rajko_perušek;http://viaf.org/viaf/89833910;false
http://dbpedia.org/resource/erin_mouré;http://viaf.org/viaf/79143925;false
http://dbpedia.org/resource/peter_gethers;http://viaf.org/viaf/44292795;false
http://dbpedia.org/resource/andrew_glaze;http://viaf.org/viaf/112706501;false
http://dbpedia.org/resource/dean_king;http://viaf.org/viaf/109291892;false
http://dbpedia.org/resource/frédéric_de_courcy;http://viaf.org/viaf/37199068;false
http://dbpedia.org/resource/oscar_hijuelos;http://viaf.org/viaf/2486214;false
http://dbpedia.org/resource/mary_alcock;http://viaf.org/viaf/69236195;false
http://dbpedia.org/resource/jan_morris;http://viaf.org/viaf/56416826;false
http://dbpedia.org/resource/philip_hermogenes_calderon;http://viaf.org/viaf/49182690;false
http://dbpedia.org/resource/siegfried_van_praag;http://viaf.org/viaf/64016314;false
http://dbpedia.org/resource/n._d._cocea;http://viaf.org/viaf/281500161;false
http://dbpedia.org/resource/katarzyna_krenz;http://viaf.org/viaf/256770120;false
http://dbpedia.org/resource/martha_cecilia;http://viaf.org/viaf/44870683;false
http://dbpedia.org/resource/lily_dougall;http://viaf.org/viaf/79553309;false
http://dbpedia.org/resource/paco_ignacio_taibo_ii;http://viaf.org/viaf/14769315;false
http://dbpedia.org/resource/sibylle_berg;http://viaf.org/viaf/7404077;false
http://dbpedia.org/resource/daniel_abraham_(author);http://viaf.org/viaf/51699609;false
http://dbpedia.org/resource/sigrid_undset;http://viaf.org/viaf/73870598;false
http://dbpedia.org/resource/celia_rees;http://viaf.org/viaf/267953618;false
http://dbpedia.org/resource/valerio_evangelisti;http://viaf.org/viaf/2538989;false
http://dbpedia.org/resource/anasuya_shankar;http://viaf.org/viaf/110802001;false
http://dbpedia.org/resource/kunwar_narayan;http://viaf.org/viaf/42982231;false
http://dbpedia.org/resource/richard_grayson_(writer);http://viaf.org/viaf/44448214;false
http://dbpedia.org/resource/riichi_yokomitsu;http://viaf.org/viaf/45783840;false
